Tarih,TP_AB_A04
2008-04-15,12448996.0
2008-04-16,12452671.0
2008-04-17,12447439.0
2008-04-18,12432295.0
2008-04-21,12437223.0
2008-04-22,12438163.0
2008-04-23,
2008-04-24,12452108.0
2008-04-25,12410762.0
2008-04-28,12421231.0
2008-04-29,12420400.0
2008-04-30,12576901.0
2008-05-01,12590538.0
2008-05-02,12582439.0
2008-05-05,12596432.0
2008-05-06,12598777.0
2008-05-07,12595723.0
2008-05-08,12597335.0
2008-05-09,12597208.0
2008-05-12,10183653.0
2008-05-13,10181553.0
2008-05-14,10187142.0
2008-05-15,10259898.0
2008-05-16,10248079.0
2008-05-19,
2008-05-20,10252896.0
2008-05-21,10254911.0
2008-05-22,10255980.0
2008-05-23,10253267.0
2008-05-26,10258431.0
2008-05-27,10256319.0
2008-05-28,10258867.0
2008-05-29,10266073.0
2008-05-30,10663195.0
2008-06-02,10674717.0
2008-06-03,10674949.0
2008-06-04,10675744.0
2008-06-05,10674204.0
2008-06-06,10637144.0
2008-06-09,10620992.0
2008-06-10,10649793.0
2008-06-11,10653873.0
2008-06-12,10642474.0
2008-06-13,10633485.0
2008-06-16,10655356.0
2008-06-17,10653312.0
2008-06-18,10663103.0
2008-06-19,10652110.0
2008-06-20,10632806.0
2008-06-23,10648679.0
2008-06-24,10648669.0
2008-06-25,10651665.0
2008-06-26,10653873.0
2008-06-27,10614377.0
2008-06-30,10506651.0
2008-07-01,11026468.0
2008-07-02,11067986.0
2008-07-03,11078571.0
2008-07-04,10869253.0
2008-07-07,10875105.0
2008-07-08,10879315.0
2008-07-09,10874063.0
2008-07-10,10125010.0
2008-07-11,10157278.0
2008-07-14,10083155.0
2008-07-15,10045436.0
2008-07-16,10065909.0
2008-07-17,10066544.0
2008-07-18,10066384.0
2008-07-21,10075168.0
2008-07-22,10081819.0
2008-07-23,10126038.0
2008-07-24,10127573.0
2008-07-25,10122863.0
2008-07-28,10130142.0
2008-07-29,10135993.0
2008-07-30,10110365.0
2008-07-31,10023008.0
2008-08-01,10074172.0
2008-08-04,10087390.0
2008-08-05,10090504.0
2008-08-06,10089803.0
2008-08-07,10093030.0
2008-08-08,10087232.0
2008-08-11,10105876.0
2008-08-12,10108202.0
2008-08-13,10129905.0
2008-08-14,10165011.0
2008-08-15,10170126.0
2008-08-18,10179694.0
2008-08-19,10179637.0
2008-08-20,10173700.0
2008-08-21,10173319.0
2008-08-22,10167301.0
2008-08-25,10187596.0
2008-08-26,10186159.0
2008-08-27,10184201.0
2008-08-28,10182538.0
2008-08-29,9809347.0
2008-09-01,9817614.0
2008-09-02,9788577.0
2008-09-03,9778448.0
2008-09-04,9776974.0
2008-09-05,9782468.0
2008-09-08,9776453.0
2008-09-09,9767045.0
2008-09-10,9004414.0
2008-09-11,8975268.0
2008-09-12,8965042.0
2008-09-15,8974730.0
2008-09-16,8975353.0
2008-09-17,8974828.0
2008-09-18,8955050.0
2008-09-19,8939595.0
2008-09-22,8932105.0
2008-09-23,8937249.0
2008-09-24,8945765.0
2008-09-25,8934355.0
2008-09-26,8910159.0
2008-09-29,8500522.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,9116702.0
2008-10-06,9113278.0
2008-10-07,9100970.0
2008-10-08,9115173.0
2008-10-09,9104030.0
2008-10-10,9099681.0
2008-10-13,9105147.0
2008-10-14,9073365.0
2008-10-15,9072842.0
2008-10-16,9072224.0
2008-10-17,8847883.0
2008-10-20,8855580.0
2008-10-21,8848751.0
2008-10-22,8839928.0
2008-10-23,8867359.0
2008-10-24,8734876.0
2008-10-27,8684582.0
2008-10-28,8688756.0
2008-10-29,
2008-10-30,8692506.0
2008-10-31,7445649.0
2008-11-03,7459820.0
2008-11-04,7465557.0
2008-11-05,7467969.0
2008-11-06,7462723.0
2008-11-07,7309632.0
2008-11-10,7317594.0
2008-11-11,7322019.0
2008-11-12,7328221.0
2008-11-13,7332836.0
2008-11-14,7259475.0
2008-11-17,7275763.0
2008-11-18,7279278.0
2008-11-19,7281661.0
2008-11-20,7277762.0
2008-11-21,7107531.0
2008-11-24,7125797.0
2008-11-25,7082907.0
2008-11-26,7113173.0
2008-11-27,7118137.0
2008-11-28,6309579.0
2008-12-01,6312788.0
2008-12-02,6300519.0
2008-12-03,6292117.0
2008-12-04,6276928.0
2008-12-05,6184380.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,5475406.0
2008-12-15,5529513.0
2008-12-16,5535644.0
2008-12-17,5548707.0
2008-12-18,5552700.0
2008-12-19,5479869.0
2008-12-22,5487021.0
2008-12-23,5503193.0
2008-12-24,5511235.0
2008-12-25,5513133.0
2008-12-26,5485372.0
2008-12-29,5498038.0
2008-12-30,5503366.0
2008-12-31,4872367.0
2009-01-01,
2009-01-02,5598647.0
2009-01-05,5474000.0
2009-01-06,5642641.0
2009-01-07,5679184.0
2009-01-08,5689285.0
2009-01-09,5690034.0
2009-01-12,5695699.0
2009-01-13,5713178.0
2009-01-14,5734196.0
2009-01-15,5745789.0
2009-01-16,5673760.0
2009-01-19,5687645.0
2009-01-20,5699061.0
2009-01-21,5708935.0
2009-01-22,5720677.0
2009-01-23,5687480.0
2009-01-26,5701167.0
2009-01-27,5703931.0
2009-01-28,5711145.0
2009-01-29,5748896.0
2009-01-30,5450060.0
2009-02-02,5518234.0
2009-02-03,5514518.0
2009-02-04,5533940.0
2009-02-05,5557054.0
2009-02-06,5528718.0
2009-02-09,5556143.0
2009-02-10,5577434.0
2009-02-11,5583520.0
2009-02-12,5605214.0
2009-02-13,5532171.0
2009-02-16,5742496.0
2009-02-17,5735587.0
2009-02-18,5769938.0
2009-02-19,5781514.0
2009-02-20,5787792.0
2009-02-23,5830084.0
2009-02-24,5856117.0
2009-02-25,5877063.0
2009-02-26,5879937.0
2009-02-27,5680032.0
2009-03-02,5715810.0
2009-03-03,5734797.0
2009-03-04,5729423.0
2009-03-05,5748112.0
2009-03-06,5723149.0
2009-03-09,5754503.0
2009-03-10,5752931.0
2009-03-11,5768736.0
2009-03-12,5769289.0
2009-03-13,5648572.0
2009-03-16,5693682.0
2009-03-17,5699642.0
2009-03-18,5716921.0
2009-03-19,5719871.0
2009-03-20,5622652.0
2009-03-23,5646944.0
2009-03-24,5641248.0
2009-03-25,5638110.0
2009-03-26,5648029.0
2009-03-27,5529353.0
2009-03-30,5556537.0
2009-03-31,5190130.0
2009-04-01,5681006.0
2009-04-02,5699327.0
2009-04-03,5226051.0
2009-04-06,5244967.0
2009-04-07,5231999.0
2009-04-08,5265927.0
2009-04-09,5272109.0
2009-04-10,5205552.0
2009-04-13,5236394.0
2009-04-14,5258157.0
2009-04-15,6620050.0
2009-04-16,6648194.0
2009-04-17,6576634.0
2009-04-20,6601032.0
2009-04-21,6604261.0
2009-04-22,6669449.0
2009-04-23,
2009-04-24,6459364.0
2009-04-27,6446147.0
2009-04-28,6447260.0
2009-04-29,6468793.0
2009-04-30,6441909.0
2009-05-01,6406806.0
2009-05-04,6433860.0
2009-05-05,6391412.0
2009-05-06,6408706.0
2009-05-07,6437456.0
2009-05-08,6405657.0
2009-05-11,3382692.0
2009-05-12,3395119.0
2009-05-13,3404041.0
2009-05-14,3399718.0
2009-05-15,3406928.0
2009-05-18,3407881.0
2009-05-19,
2009-05-20,3437653.0
2009-05-21,3430964.0
2009-05-22,3420765.0
2009-05-25,3437734.0
2009-05-26,3441522.0
2009-05-27,3460150.0
2009-05-28,3434281.0
2009-05-29,3281867.0
2009-06-01,3287059.0
2009-06-02,3277488.0
2009-06-03,3272964.0
2009-06-04,3277899.0
2009-06-05,3190399.0
2009-06-08,3176919.0
2009-06-09,3180588.0
2009-06-10,3203791.0
2009-06-11,3189831.0
2009-06-12,2931000.0
2009-06-15,2926286.0
2009-06-16,2990165.0
2009-06-17,3003368.0
2009-06-18,3005493.0
2009-06-19,2889496.0
2009-06-22,2838601.0
2009-06-23,2835914.0
2009-06-24,2842819.0
2009-06-25,2848002.0
2009-06-26,2756942.0
2009-06-29,2744320.0
2009-06-30,2593278.0
2009-07-01,3010699.0
2009-07-02,2990785.0
2009-07-03,2947797.0
2009-07-06,2980504.0
2009-07-07,2984460.0
2009-07-08,2966352.0
2009-07-09,2980769.0
2009-07-10,1997811.0
2009-07-13,1992905.0
2009-07-14,1983261.0
2009-07-15,2004639.0
2009-07-16,2057472.0
2009-07-17,1987683.0
2009-07-20,2001335.0
2009-07-21,1995131.0
2009-07-22,2003181.0
2009-07-23,2043744.0
2009-07-24,2031603.0
2009-07-27,1972604.0
2009-07-28,1991978.0
2009-07-29,2003875.0
2009-07-30,1975340.0
2009-07-31,1877167.0
2009-08-03,1884440.0
2009-08-04,1844732.0
2009-08-05,1877814.0
2009-08-06,1929018.0
2009-08-07,1959213.0
2009-08-10,1948567.0
2009-08-11,1941079.0
2009-08-12,1936606.0
2009-08-13,1940206.0
2009-08-14,2052926.0
2009-08-17,2049158.0
2009-08-18,2084821.0
2009-08-19,2077905.0
2009-08-20,2070379.0
2009-08-21,2084294.0
2009-08-24,2091179.0
2009-08-25,2085872.0
2009-08-26,2100204.0
2009-08-27,2149170.0
2009-08-28,2084762.0
2009-08-31,1868890.0
2009-09-01,1918532.0
2009-09-02,1925759.0
2009-09-03,1924557.0
2009-09-04,1909632.0
2009-09-07,1913935.0
2009-09-08,1898069.0
2009-09-09,1931687.0
2009-09-10,1057069.0
2009-09-11,1006861.0
2009-09-14,1009682.0
2009-09-15,1015034.0
2009-09-16,1010085.0
2009-09-17,992424.0
2009-09-18,826597.0
2009-09-21,
2009-09-22,
2009-09-23,848934.0
2009-09-24,850052.0
2009-09-25,811118.0
2009-09-28,787621.0
2009-09-29,779997.0
2009-09-30,583104.0
2009-10-01,915520.0
2009-10-02,910660.0
2009-10-05,927544.0
2009-10-06,907281.0
2009-10-07,877191.0
2009-10-08,874198.0
2009-10-09,846762.0
2009-10-12,873795.0
2009-10-13,845493.0
2009-10-14,834041.0
2009-10-15,843920.0
2009-10-16,825410.0
2009-10-19,836434.0
2009-10-20,847910.0
2009-10-21,849801.0
2009-10-22,871617.0
2009-10-23,881179.0
2009-10-26,883481.0
2009-10-27,946226.0
2009-10-28,955311.0
2009-10-29,
2009-10-30,864324.0
2009-11-02,867677.0
2009-11-03,875626.0
2009-11-04,898389.0
2009-11-05,896169.0
2009-11-06,863926.0
2009-11-09,856182.0
2009-11-10,868170.0
2009-11-11,875901.0
2009-11-12,845378.0
2009-11-13,845226.0
2009-11-16,875577.0
2009-11-17,882091.0
2009-11-18,885825.0
2009-11-19,863107.0
2009-11-20,810026.0
2009-11-23,836518.0
2009-11-24,836453.0
2009-11-25,823320.0
2009-11-26,440815.0
2009-11-27,
2009-11-30,
2009-12-01,472358.0
2009-12-02,494234.0
2009-12-03,439666.0
2009-12-04,366065.0
2009-12-07,366953.0
2009-12-08,377626.0
2009-12-09,395003.0
2009-12-10,-511322.0
2009-12-11,-559755.0
2009-12-14,-556353.0
2009-12-15,-551871.0
2009-12-16,-551600.0
2009-12-17,-549577.0
2009-12-18,-686243.0
2009-12-21,-677733.0
2009-12-22,-662202.0
2009-12-23,-661217.0
2009-12-24,-594284.0
2009-12-25,-626153.0
2009-12-28,-509027.0
2009-12-29,-517103.0
2009-12-30,-528012.0
2009-12-31,-378244.0
2010-01-01,-378275.0
2010-01-04,-100725.0
2010-01-05,-99174.0
2010-01-06,-102547.0
2010-01-07,-27717.0
2010-01-08,-54854.0
2010-01-11,53219.0
2010-01-12,45976.0
2010-01-13,43798.0
2010-01-14,168201.0
2010-01-15,54300.0
2010-01-18,163158.0
2010-01-19,192288.0
2010-01-20,189544.0
2010-01-21,283016.0
2010-01-22,112641.0
2010-01-25,246042.0
2010-01-26,243026.0
2010-01-27,236065.0
2010-01-28,366564.0
2010-01-29,156518.0
2010-02-01,271390.0
2010-02-02,273685.0
2010-02-03,267572.0
2010-02-04,387799.0
2010-02-05,324525.0
2010-02-08,425615.0
2010-02-09,407169.0
2010-02-10,419553.0
2010-02-11,497529.0
2010-02-12,489017.0
2010-02-15,655445.0
2010-02-16,641410.0
2010-02-17,651025.0
2010-02-18,789668.0
2010-02-19,744203.0
2010-02-22,858030.0
2010-02-23,813357.0
2010-02-24,817288.0
2010-02-25,946950.0
2010-02-26,784228.0
2010-03-01,904434.0
2010-03-02,889058.0
2010-03-03,876195.0
2010-03-04,965741.0
2010-03-05,942641.0
2010-03-08,1059239.0
2010-03-09,1081040.0
2010-03-10,1022292.0
2010-03-11,1131460.0
2010-03-12,1102786.0
2010-03-15,1201325.0
2010-03-16,1195305.0
2010-03-17,1222642.0
2010-03-18,1355073.0
2010-03-19,1313544.0
2010-03-22,1423691.0
2010-03-23,1425344.0
2010-03-24,1432029.0
2010-03-25,1531250.0
2010-03-26,1488870.0
2010-03-29,1627630.0
2010-03-30,1614214.0
2010-03-31,1575382.0
2010-04-01,1922830.0
2010-04-02,1887634.0
2010-04-05,2026054.0
2010-04-06,2016598.0
2010-04-07,2011196.0
2010-04-08,2096188.0
2010-04-09,2104210.0
2010-04-12,2213650.0
2010-04-13,2198350.0
2010-04-14,2211167.0
2010-04-15,2324033.0
2010-04-16,2297425.0
2010-04-19,2417490.0
2010-04-20,2412744.0
2010-04-21,4248727.0
2010-04-22,4379648.0
2010-04-23,
2010-04-26,4365098.0
2010-04-27,4356153.0
2010-04-28,4358820.0
2010-04-29,4470160.0
2010-04-30,4381289.0
2010-05-03,4509651.0
2010-05-04,4514152.0
2010-05-05,4519210.0
2010-05-06,4600959.0
2010-05-07,4607113.0
2010-05-10,-863056.0
2010-05-11,-868593.0
2010-05-12,-842275.0
2010-05-13,-754555.0
2010-05-14,-666785.0
2010-05-17,-545110.0
2010-05-18,-574548.0
2010-05-19,
2010-05-20,-539913.0
2010-05-21,-579102.0
2010-05-24,-468893.0
2010-05-25,-477620.0
2010-05-26,-471438.0
2010-05-27,-395168.0
2010-05-28,-417514.0
2010-05-31,-455938.0
2010-06-01,-434098.0
2010-06-02,-432237.0
2010-06-03,-307467.0
2010-06-04,-249505.0
2010-06-07,-129919.0
2010-06-08,-132319.0
2010-06-09,-130782.0
2010-06-10,-16470.0
2010-06-11,-278572.0
2010-06-14,-170514.0
2010-06-15,-177859.0
2010-06-16,-174126.0
2010-06-17,-107773.0
2010-06-18,-170599.0
2010-06-21,-111324.0
2010-06-22,-127651.0
2010-06-23,-80905.0
2010-06-24,15488.0
2010-06-25,17227.0
2010-06-28,107654.0
2010-06-29,101893.0
2010-06-30,45465.0
2010-07-01,435288.0
2010-07-02,437027.0
2010-07-05,577125.0
2010-07-06,579480.0
2010-07-07,605657.0
2010-07-08,677741.0
2010-07-09,659585.0
2010-07-12,-300641.0
2010-07-13,-304049.0
2010-07-14,-348033.0
2010-07-15,-291104.0
2010-07-16,-359875.0
2010-07-19,-256203.0
2010-07-20,-239798.0
2010-07-21,-247265.0
2010-07-22,-170046.0
2010-07-23,-140703.0
2010-07-26,-38149.0
2010-07-27,862.0
2010-07-28,43132.0
2010-07-29,116387.0
2010-07-30,111694.0
2010-08-02,233391.0
2010-08-03,233619.0
2010-08-04,230624.0
2010-08-05,366803.0
2010-08-06,376167.0
2010-08-09,391961.0
2010-08-10,384175.0
2010-08-11,387459.0
2010-08-12,465134.0
2010-08-13,489782.0
2010-08-16,499724.0
2010-08-17,504584.0
2010-08-18,511456.0
2010-08-19,639135.0
2010-08-20,637235.0
2010-08-23,698980.0
2010-08-24,706163.0
2010-08-25,702082.0
2010-08-26,815970.0
2010-08-27,807520.0
2010-08-30,
2010-08-31,635106.0
2010-09-01,646600.0
2010-09-02,765349.0
2010-09-03,747295.0
2010-09-06,743279.0
2010-09-07,732624.0
2010-09-08,637261.0
2010-09-09,
2010-09-10,
2010-09-13,-465420.0
2010-09-14,-474039.0
2010-09-15,-462403.0
2010-09-16,-390678.0
2010-09-17,-414330.0
2010-09-20,-402424.0
2010-09-21,-398320.0
2010-09-22,-394978.0
2010-09-23,-268067.0
2010-09-24,-270027.0
2010-09-27,-258873.0
2010-09-28,-259479.0
2010-09-29,-234016.0
2010-09-30,-145061.0
2010-10-01,87939.0
2010-10-04,70521.0
2010-10-05,70727.0
2010-10-06,71311.0
2010-10-07,162687.0
2010-10-08,170962.0
2010-10-11,176433.0
2010-10-12,170034.0
2010-10-13,137391.0
2010-10-14,212509.0
2010-10-15,242839.0
2010-10-18,267614.0
2010-10-19,294281.0
2010-10-20,348307.0
2010-10-21,455555.0
2010-10-22,502421.0
2010-10-25,516147.0
2010-10-26,511827.0
2010-10-27,479353.0
2010-10-28,640774.0
2010-10-29,
2010-11-01,627034.0
2010-11-02,593321.0
2010-11-03,585006.0
2010-11-04,685526.0
2010-11-05,709739.0
2010-11-08,702918.0
2010-11-09,703406.0
2010-11-10,694767.0
2010-11-11,832020.0
2010-11-12,842158.0
2010-11-15,846174.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,854593.0
2010-11-23,809189.0
2010-11-24,793369.0
2010-11-25,905221.0
2010-11-26,870250.0
2010-11-29,955943.0
2010-11-30,905527.0
2010-12-01,921937.0
2010-12-02,1013121.0
2010-12-03,1011601.0
2010-12-06,981238.0
2010-12-07,1000354.0
2010-12-08,1004288.0
2010-12-09,1058873.0
2010-12-10,-21156.0
2010-12-13,-31171.0
2010-12-14,9052.0
2010-12-15,20701.0
2010-12-16,108839.0
2010-12-17,87206.0
2010-12-20,46357.0
2010-12-21,52979.0
2010-12-22,58025.0
2010-12-23,157852.0
2010-12-24,157571.0
2010-12-27,162936.0
2010-12-28,181429.0
2010-12-29,192468.0
2010-12-30,226261.0
2010-12-31,134123.0
2011-01-03,209950.0
2011-01-04,193266.0
2011-01-05,209339.0
2011-01-06,204851.0
2011-01-07,199732.0
2011-01-10,208205.0
2011-01-11,202195.0
2011-01-12,197416.0
2011-01-13,192930.0
2011-01-14,117272.0
2011-01-17,122328.0
2011-01-18,108351.0
2011-01-19,100221.0
2011-01-20,104247.0
2011-01-21,138413.0
2011-01-24,177646.0
2011-01-25,183685.0
2011-01-26,166504.0
2011-01-27,161548.0
2011-01-28,153526.0
2011-01-31,222212.0
2011-02-01,226477.0
2011-02-02,257808.0
2011-02-03,242918.0
2011-02-04,199287.0
2011-02-07,202618.0
2011-02-08,182197.0
2011-02-09,200998.0
2011-02-10,206431.0
2011-02-11,216702.0
2011-02-14,195981.0
2011-02-15,193181.0
2011-02-16,147021.0
2011-02-17,143496.0
2011-02-18,131322.0
2011-02-21,125983.0
2011-02-22,156969.0
2011-02-23,155033.0
2011-02-24,183586.0
2011-02-25,178041.0
2011-02-28,203451.0
2011-03-01,242092.0
2011-03-02,206584.0
2011-03-03,253782.0
2011-03-04,258008.0
2011-03-07,243215.0
2011-03-08,260415.0
2011-03-09,167235.0
2011-03-10,119640.0
2011-03-11,93455.0
2011-03-14,115524.0
2011-03-15,122162.0
2011-03-16,143457.0
2011-03-17,148486.0
2011-03-18,108158.0
2011-03-21,100241.0
2011-03-22,88233.0
2011-03-23,110740.0
2011-03-24,105276.0
2011-03-25,109453.0
2011-03-28,9661.0
2011-03-29,30649.0
2011-03-30,30103.0
2011-03-31,-14834.0
2011-04-01,-1411.0
2011-04-04,-3394.0
2011-04-05,96956.0
2011-04-06,93213.0
2011-04-07,84966.0
2011-04-08,67786.0
2011-04-11,84730.0
2011-04-12,35663.0
2011-04-13,863097.0
2011-04-14,845089.0
2011-04-15,610184.0
2011-04-18,599238.0
2011-04-19,594191.0
2011-04-20,584229.0
2011-04-21,567514.0
2011-04-22,560004.0
2011-04-25,598333.0
2011-04-26,582834.0
2011-04-27,570700.0
2011-04-28,557902.0
2011-04-29,390093.0
2011-05-02,399240.0
2011-05-03,385356.0
2011-05-04,386986.0
2011-05-05,475044.0
2011-05-06,480591.0
2011-05-09,546545.0
2011-05-10,549987.0
2011-05-11,-244794.0
2011-05-12,-131521.0
2011-05-13,-130941.0
2011-05-16,-36829.0
2011-05-17,-30540.0
2011-05-18,-33422.0
2011-05-19,
2011-05-20,12377.0
2011-05-23,120024.0
2011-05-24,114828.0
2011-05-25,110277.0
2011-05-26,224878.0
2011-05-27,135027.0
2011-05-30,229810.0
2011-05-31,1273.0
2011-06-01,24315.0
2011-06-02,3644.0
2011-06-03,-44186.0
2011-06-06,-35660.0
2011-06-07,-66497.0
2011-06-08,-67639.0
2011-06-09,-57775.0
2011-06-10,-103382.0
2011-06-13,-114491.0
2011-06-14,-131900.0
2011-06-15,-145534.0
2011-06-16,-149624.0
2011-06-17,-197031.0
2011-06-20,-207823.0
2011-06-21,-199609.0
2011-06-22,-216292.0
2011-06-23,-228749.0
2011-06-24,-235615.0
2011-06-27,-278390.0
2011-06-28,-287874.0
2011-06-29,-279869.0
2011-06-30,-379415.0
2011-07-01,-415443.0
2011-07-04,-428887.0
2011-07-05,-445952.0
2011-07-06,-456224.0
2011-07-07,-442753.0
2011-07-08,-451099.0
2011-07-11,-517991.0
2011-07-12,-541919.0
2011-07-13,-605517.0
2011-07-14,-551884.0
2011-07-15,-563867.0
2011-07-18,-525851.0
2011-07-19,-527127.0
2011-07-20,-525057.0
2011-07-21,-497748.0
2011-07-22,-505221.0
2011-07-25,-469236.0
2011-07-26,-479248.0
2011-07-27,-461030.0
2011-07-28,-474867.0
2011-07-29,-713593.0
2011-08-01,-683801.0
2011-08-02,-801161.0
2011-08-03,-1496341.0
2011-08-04,-1405117.0
2011-08-05,-1420687.0
2011-08-08,-1339892.0
2011-08-09,-1343057.0
2011-08-10,-1263616.0
2011-08-11,-1114001.0
2011-08-12,-1123771.0
2011-08-15,-966951.0
2011-08-16,-989776.0
2011-08-17,-983095.0
2011-08-18,-887319.0
2011-08-19,-1030973.0
2011-08-22,-941950.0
2011-08-23,-960423.0
2011-08-24,-949915.0
2011-08-25,-906898.0
2011-08-26,-1121486.0
2011-08-29,-1467357.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,-1473346.0
2011-09-05,-1497384.0
2011-09-06,-1507150.0
2011-09-07,-1594987.0
2011-09-08,-1623094.0
2011-09-09,-1689995.0
2011-09-12,-1653225.0
2011-09-13,-1653028.0
2011-09-14,-1677096.0
2011-09-15,-1672334.0
2011-09-16,-1782139.0
2011-09-19,-1830491.0
2011-09-20,-1782103.0
2011-09-21,-1753903.0
2011-09-22,-1768126.0
2011-09-23,-1951883.0
2011-09-26,-1934436.0
2011-09-27,-1908502.0
2011-09-28,-1956148.0
2011-09-29,-1959844.0
2011-09-30,-2278895.0
2011-10-03,-2262569.0
2011-10-04,-2264576.0
2011-10-05,-2253010.0
2011-10-06,-2168882.0
2011-10-07,-3242093.0
2011-10-10,-3130718.0
2011-10-11,-3143714.0
2011-10-12,-3191612.0
2011-10-13,-3089840.0
2011-10-14,-3368163.0
2011-10-17,-3279564.0
2011-10-18,-3248632.0
2011-10-19,-3210165.0
2011-10-20,-3155320.0
2011-10-21,-4368843.0
2011-10-24,-4249768.0
2011-10-25,-4245158.0
2011-10-26,-4288006.0
2011-10-27,-4140837.0
2011-10-28,-4792800.0
2011-10-31,-4890672.0
2011-11-01,-4879720.0
2011-11-02,-4754296.0
2011-11-03,-4711319.0
2011-11-04,-4664878.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,-4515235.0
2011-11-11,-4511427.0
2011-11-14,-4538549.0
2011-11-15,-4507782.0
2011-11-16,-5501709.0
2011-11-17,-5350945.0
2011-11-18,-5396632.0
2011-11-21,-5344786.0
2011-11-22,-5297062.0
2011-11-23,-5319340.0
2011-11-24,-5187478.0
2011-11-25,-5290597.0
2011-11-28,-5265321.0
2011-11-29,-5221462.0
2011-11-30,-5157166.0
2011-12-01,-5092589.0
2011-12-02,-5159993.0
2011-12-05,-5133462.0
2011-12-06,-5114004.0
2011-12-07,-5140304.0
2011-12-08,-5231952.0
2011-12-09,-5307528.0
2011-12-12,-5331788.0
2011-12-13,-5244710.0
2011-12-14,-5211927.0
2011-12-15,-5219107.0
2011-12-16,-5440017.0
2011-12-19,-5403642.0
2011-12-20,-5248091.0
2011-12-21,-5228865.0
2011-12-22,-5216590.0
2011-12-23,-5693900.0
2011-12-26,-5686009.0
2011-12-27,-5628435.0
2011-12-28,-5556612.0
2011-12-29,-5513690.0
2011-12-30,-6696446.0
2012-01-02,-6706919.0
2012-01-03,-6756534.0
2012-01-04,-6755798.0
2012-01-05,-6691833.0
2012-01-06,-6717905.0
2012-01-09,-6681753.0
2012-01-10,-6625943.0
2012-01-11,-6639338.0
2012-01-12,-6576358.0
2012-01-13,-7356793.0
2012-01-16,-7240175.0
2012-01-17,-7294245.0
2012-01-18,-7250174.0
2012-01-19,-7161085.0
2012-01-20,-8193562.0
2012-01-23,-8056197.0
2012-01-24,-8045801.0
2012-01-25,-9214798.0
2012-01-26,-9050456.0
2012-01-27,-9175693.0
2012-01-30,-9134749.0
2012-01-31,-9169296.0
2012-02-01,-9116723.0
2012-02-02,-9003086.0
2012-02-03,-9109766.0
2012-02-06,-8980658.0
2012-02-07,-8934342.0
2012-02-08,-8894386.0
2012-02-09,-8830186.0
2012-02-10,-8846624.0
2012-02-13,-8730616.0
2012-02-14,-7992409.0
2012-02-15,-7958933.0
2012-02-16,-7823783.0
2012-02-17,-7814873.0
2012-02-20,-7685504.0
2012-02-21,-7711013.0
2012-02-22,-7657834.0
2012-02-23,-7615467.0
2012-02-24,-7544624.0
2012-02-27,-7312445.0
2012-02-28,-7302846.0
2012-02-29,-7384257.0
2012-03-01,-7280414.0
2012-03-02,-7373886.0
2012-03-05,-7218660.0
2012-03-06,-7086549.0
2012-03-07,-8243841.0
2012-03-08,-8110756.0
2012-03-09,-8135546.0
2012-03-12,-7936452.0
2012-03-13,-7891881.0
2012-03-14,-7901466.0
2012-03-15,-7785694.0
2012-03-16,-7796465.0
2012-03-19,-7660679.0
2012-03-20,-7568133.0
2012-03-21,-7493125.0
2012-03-22,-7336774.0
2012-03-23,-7338132.0
2012-03-26,-7162157.0
2012-03-27,-7179359.0
2012-03-28,-7191809.0
2012-03-29,-7108363.0
2012-03-30,-7236054.0
2012-04-02,-7125010.0
2012-04-03,-7123610.0
2012-04-04,-7136670.0
2012-04-05,-7010667.0
2012-04-06,-7054407.0
2012-04-09,-6953017.0
2012-04-10,-6955826.0
2012-04-11,-6967523.0
2012-04-12,-6879029.0
2012-04-13,-6953687.0
2012-04-16,-6853760.0
2012-04-17,-1069759.0
2012-04-18,-1060352.0
2012-04-19,-946217.0
2012-04-20,-958758.0
2012-04-23,
2012-04-24,-858663.0
2012-04-25,-1639620.0
2012-04-26,-1487656.0
2012-04-27,-1421777.0
2012-04-30,-1272179.0
2012-05-01,
2012-05-02,-1185206.0
2012-05-03,-1186529.0
2012-05-04,-1179659.0
2012-05-07,-1183976.0
2012-05-08,-1177556.0
2012-05-09,-1144117.0
2012-05-10,-1025658.0
2012-05-11,-1039635.0
2012-05-14,-649779.0
2012-05-15,-532149.0
2012-05-16,-586242.0
2012-05-17,-522239.0
2012-05-18,-532984.0
2012-05-21,-498047.0
2012-05-22,-511405.0
2012-05-23,-484399.0
2012-05-24,-373027.0
2012-05-25,-419232.0
2012-05-28,-334605.0
2012-05-29,-184406.0
2012-05-30,-86280.0
2012-05-31,-52587.0
2012-06-01,15471.0
2012-06-04,201443.0
2012-06-05,156947.0
2012-06-06,106862.0
2012-06-07,55497.0
2012-06-08,14660.0
2012-06-11,16828.0
2012-06-12,-47063.0
2012-06-13,60715.0
2012-06-14,22326.0
2012-06-15,333997.0
2012-06-18,315087.0
2012-06-19,363907.0
2012-06-20,307445.0
2012-06-21,268669.0
2012-06-22,285529.0
2012-06-25,287577.0
2012-06-26,508658.0
2012-06-27,511637.0
2012-06-28,449929.0
2012-06-29,437564.0
2012-07-02,460567.0
