Tarih,TP_AB_A23
2008-04-07,7512727.0
2008-04-08,8344885.0
2008-04-09,6054429.0
2008-04-10,5758381.0
2008-04-11,4540100.0
2008-04-14,10191655.0
2008-04-15,12746371.0
2008-04-16,12711481.0
2008-04-17,13888939.0
2008-04-18,4408425.0
2008-04-21,5988605.0
2008-04-22,5350642.0
2008-04-23,
2008-04-24,8692763.0
2008-04-25,9255060.0
2008-04-28,10277895.0
2008-04-29,13652437.0
2008-04-30,12779313.0
2008-05-01,16863870.0
2008-05-02,7457455.0
2008-05-05,8242401.0
2008-05-06,6505786.0
2008-05-07,6577391.0
2008-05-08,6863951.0
2008-05-09,8667518.0
2008-05-12,7164714.0
2008-05-13,5155733.0
2008-05-14,8705747.0
2008-05-15,11097381.0
2008-05-16,1768950.0
2008-05-19,
2008-05-20,4215448.0
2008-05-21,4568842.0
2008-05-22,3912333.0
2008-05-23,7932258.0
2008-05-26,8759025.0
2008-05-27,9495368.0
2008-05-28,5163746.0
2008-05-29,8437664.0
2008-05-30,-199317.0
2008-06-02,-29706.0
2008-06-03,366355.0
2008-06-04,-1035153.0
2008-06-05,-1554126.0
2008-06-06,-216710.0
2008-06-09,1174431.0
2008-06-10,1077839.0
2008-06-11,2368821.0
2008-06-12,3626954.0
2008-06-13,-2514786.0
2008-06-16,-2403567.0
2008-06-17,-2230130.0
2008-06-18,-1926893.0
2008-06-19,-1463025.0
2008-06-20,-700044.0
2008-06-23,-231182.0
2008-06-24,-339507.0
2008-06-25,3875113.0
2008-06-26,3313797.0
2008-06-27,-3390093.0
2008-06-30,-6868698.0
2008-07-01,-1207013.0
2008-07-02,-1294164.0
2008-07-03,-1225895.0
2008-07-04,-568996.0
2008-07-07,1082382.0
2008-07-08,2680428.0
2008-07-09,2052651.0
2008-07-10,4212111.0
2008-07-11,-5821280.0
2008-07-14,-6361389.0
2008-07-15,-6533848.0
2008-07-16,-4813903.0
2008-07-17,-3372388.0
2008-07-18,2971993.0
2008-07-21,3842545.0
2008-07-22,3846243.0
2008-07-23,5526147.0
2008-07-24,8184633.0
2008-07-25,-1235590.0
2008-07-28,-461394.0
2008-07-29,1481062.0
2008-07-30,-515223.0
2008-07-31,-752669.0
2008-08-01,2245282.0
2008-08-04,3852055.0
2008-08-05,3834093.0
2008-08-06,6719414.0
2008-08-07,7731177.0
2008-08-08,-248081.0
2008-08-11,-585329.0
2008-08-12,-398368.0
2008-08-13,-1713715.0
2008-08-14,14489.0
2008-08-15,2346098.0
2008-08-18,1251244.0
2008-08-19,5535953.0
2008-08-20,6124079.0
2008-08-21,9369095.0
2008-08-22,1230075.0
2008-08-25,1015327.0
2008-08-26,2387910.0
2008-08-27,2093470.0
2008-08-28,1875719.0
2008-08-29,6133524.0
2008-09-01,4239747.0
2008-09-02,3156953.0
2008-09-03,1779032.0
2008-09-04,7981647.0
2008-09-05,245585.0
2008-09-08,1830495.0
2008-09-09,2134029.0
2008-09-10,1542872.0
2008-09-11,-989894.0
2008-09-12,-210237.0
2008-09-15,3705810.0
2008-09-16,5461090.0
2008-09-17,6531935.0
2008-09-18,6708495.0
2008-09-19,-1975405.0
2008-09-22,-1502718.0
2008-09-23,2872342.0
2008-09-24,1857609.0
2008-09-25,-841671.0
2008-09-26,-728719.0
2008-09-29,169533.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,-5043098.0
2008-10-06,-3715510.0
2008-10-07,40850.0
2008-10-08,2085156.0
2008-10-09,2923756.0
2008-10-10,3950452.0
2008-10-13,5244961.0
2008-10-14,8271290.0
2008-10-15,8216637.0
2008-10-16,9019017.0
2008-10-17,-4585613.0
2008-10-20,-385545.0
2008-10-21,1453837.0
2008-10-22,-1691360.0
2008-10-23,-557404.0
2008-10-24,742949.0
2008-10-27,3190868.0
2008-10-28,4140698.0
2008-10-29,
2008-10-30,6707066.0
2008-10-31,-5261726.0
2008-11-03,-3046759.0
2008-11-04,-2904173.0
2008-11-05,-1688877.0
2008-11-06,584845.0
2008-11-07,692667.0
2008-11-10,4706455.0
2008-11-11,5503898.0
2008-11-12,5212728.0
2008-11-13,7035318.0
2008-11-14,-7584738.0
2008-11-17,-3663764.0
2008-11-18,-1931258.0
2008-11-19,-1723331.0
2008-11-20,612268.0
2008-11-21,1706200.0
2008-11-24,4696712.0
2008-11-25,5909898.0
2008-11-26,5820161.0
2008-11-27,7122618.0
2008-11-28,-5185415.0
2008-12-01,-4112788.0
2008-12-02,-6101102.0
2008-12-03,-4750761.0
2008-12-04,-6766084.0
2008-12-05,1251220.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,-3982593.0
2008-12-15,482312.0
2008-12-16,2570358.0
2008-12-17,3968928.0
2008-12-18,5608711.0
2008-12-19,-1319656.0
2008-12-22,202406.0
2008-12-23,1107305.0
2008-12-24,6439999.0
2008-12-25,6993621.0
2008-12-26,-1811423.0
2008-12-29,1027172.0
2008-12-30,1483633.0
2008-12-31,-8266424.0
2009-01-01,
2009-01-02,10541278.0
2009-01-05,7968424.0
2009-01-06,7851363.0
2009-01-07,9460183.0
2009-01-08,11799025.0
2009-01-09,3150832.0
2009-01-12,7898207.0
2009-01-13,9484530.0
2009-01-14,11209185.0
2009-01-15,9514469.0
2009-01-16,-1939368.0
2009-01-19,626729.0
2009-01-20,5962976.0
2009-01-21,7188261.0
2009-01-22,10238863.0
2009-01-23,-1421039.0
2009-01-26,5381225.0
2009-01-27,7025482.0
2009-01-28,6624425.0
2009-01-29,5884881.0
2009-01-30,6820082.0
2009-02-02,9194028.0
2009-02-03,8913324.0
2009-02-04,10312500.0
2009-02-05,11172675.0
2009-02-06,1568098.0
2009-02-09,6029038.0
2009-02-10,6374378.0
2009-02-11,6411728.0
2009-02-12,4190649.0
2009-02-13,3458728.0
2009-02-16,5017584.0
2009-02-17,6782338.0
2009-02-18,6397111.0
2009-02-19,8863927.0
2009-02-20,634568.0
2009-02-23,4511781.0
2009-02-24,5239039.0
2009-02-25,4992183.0
2009-02-26,3616339.0
2009-02-27,2719223.0
2009-03-02,4710599.0
2009-03-03,5997271.0
2009-03-04,5826249.0
2009-03-05,6969904.0
2009-03-06,-200364.0
2009-03-09,2721589.0
2009-03-10,2699082.0
2009-03-11,2055000.0
2009-03-12,4185689.0
2009-03-13,493679.0
2009-03-16,4251628.0
2009-03-17,6521458.0
2009-03-18,7672226.0
2009-03-19,7455643.0
2009-03-20,1455461.0
2009-03-23,4190087.0
2009-03-24,5958726.0
2009-03-25,7107305.0
2009-03-26,8556275.0
2009-03-27,7344880.0
2009-03-30,7063184.0
2009-03-31,-3737577.0
2009-04-01,-1282241.0
2009-04-02,10328711.0
2009-04-03,125458.0
2009-04-06,2898699.0
2009-04-07,1291803.0
2009-04-08,5685077.0
2009-04-09,7267066.0
2009-04-10,4758143.0
2009-04-13,5791001.0
2009-04-14,6819289.0
2009-04-15,7747044.0
2009-04-16,10824729.0
2009-04-17,825699.0
2009-04-20,4270060.0
2009-04-21,5285863.0
2009-04-22,6212759.0
2009-04-23,
2009-04-24,3371744.0
2009-04-27,3779547.0
2009-04-28,9234984.0
2009-04-29,8360905.0
2009-04-30,3903832.0
2009-05-01,3906820.0
2009-05-04,787147.0
2009-05-05,238501.0
2009-05-06,4067052.0
2009-05-07,4909327.0
2009-05-08,2080872.0
2009-05-11,3151006.0
2009-05-12,2193034.0
2009-05-13,2668034.0
2009-05-14,7915253.0
2009-05-15,-4810959.0
2009-05-18,-176337.0
2009-05-19,
2009-05-20,547296.0
2009-05-21,3873.0
2009-05-22,284620.0
2009-05-25,2968256.0
2009-05-26,4009128.0
2009-05-27,3961955.0
2009-05-28,7036288.0
2009-05-29,-4836308.0
2009-06-01,-139001.0
2009-06-02,2247888.0
2009-06-03,1661299.0
2009-06-04,922956.0
2009-06-05,-29362.0
2009-06-08,2416305.0
2009-06-09,3861552.0
2009-06-10,2696052.0
2009-06-11,4524085.0
2009-06-12,-4513599.0
2009-06-15,249344.0
2009-06-16,1494305.0
2009-06-17,-3447195.0
2009-06-18,-3310324.0
2009-06-19,-5379903.0
2009-06-22,-1755869.0
2009-06-23,1642212.0
2009-06-24,1025571.0
2009-06-25,1325916.0
2009-06-26,-7190537.0
2009-06-29,-7124446.0
2009-06-30,-10742732.0
2009-07-01,-4014910.0
2009-07-02,-498487.0
2009-07-03,-1092012.0
2009-07-06,1648863.0
2009-07-07,2857358.0
2009-07-08,3669275.0
2009-07-09,4304195.0
2009-07-10,-5620906.0
2009-07-13,-1879718.0
2009-07-14,-1525558.0
2009-07-15,-1286527.0
2009-07-16,87130.0
2009-07-17,-9094339.0
2009-07-20,-8298395.0
2009-07-21,-4123692.0
2009-07-22,-1481157.0
2009-07-23,1333074.0
2009-07-24,-6797794.0
2009-07-27,-5931591.0
2009-07-28,-4219801.0
2009-07-29,-3245310.0
2009-07-30,-3790643.0
2009-07-31,-6553655.0
2009-08-03,-1544095.0
2009-08-04,-1290312.0
2009-08-05,2241486.0
2009-08-06,4398407.0
2009-08-07,-5165609.0
2009-08-10,-3962493.0
2009-08-11,-2324393.0
2009-08-12,-1445334.0
2009-08-13,-1270678.0
2009-08-14,-5115261.0
2009-08-17,-3872362.0
2009-08-18,-3987873.0
2009-08-19,-7367054.0
2009-08-20,-553087.0
2009-08-21,-5581815.0
2009-08-24,-4944367.0
2009-08-25,-4926838.0
2009-08-26,-3351039.0
2009-08-27,-593684.0
2009-08-28,-4067066.0
2009-08-31,-2086615.0
2009-09-01,207954.0
2009-09-02,191486.0
2009-09-03,1927093.0
2009-09-04,-5592147.0
2009-09-07,-5354326.0
2009-09-08,-4760362.0
2009-09-09,-3047983.0
2009-09-10,-2445494.0
2009-09-11,-5762442.0
2009-09-14,-6595100.0
2009-09-15,-6990180.0
2009-09-16,-5153946.0
2009-09-17,-3343696.0
2009-09-18,-12218389.0
2009-09-21,
2009-09-22,
2009-09-23,-11357970.0
2009-09-24,-8128475.0
2009-09-25,-5097447.0
2009-09-28,-7246415.0
2009-09-29,-7452390.0
2009-09-30,-18919247.0
2009-10-01,-4513433.0
2009-10-02,-13723053.0
2009-10-05,-11151248.0
2009-10-06,-8447725.0
2009-10-07,-5587882.0
2009-10-08,-4337917.0
2009-10-09,-5932092.0
2009-10-12,-2006980.0
2009-10-13,-3358686.0
2009-10-14,-1741208.0
2009-10-15,549642.0
2009-10-16,-7727539.0
2009-10-19,-4860545.0
2009-10-20,-3031533.0
2009-10-21,-2618653.0
2009-10-22,-2170236.0
2009-10-23,-3175981.0
2009-10-26,-4425819.0
2009-10-27,-5325638.0
2009-10-28,399553.0
2009-10-29,
2009-10-30,-9439708.0
2009-11-02,-3911607.0
2009-11-03,-2408153.0
2009-11-04,-2215965.0
2009-11-05,-4889329.0
2009-11-06,-2521181.0
2009-11-09,-438498.0
2009-11-10,-857164.0
2009-11-11,-345191.0
2009-11-12,611009.0
2009-11-13,-5318849.0
2009-11-16,-3918986.0
2009-11-17,-3640294.0
2009-11-18,-1770567.0
2009-11-19,-3297826.0
2009-11-20,-5780846.0
2009-11-23,-8311839.0
2009-11-24,-7908820.0
2009-11-25,-8638441.0
2009-11-26,-5289081.0
2009-11-27,
2009-11-30,
2009-12-01,-13440595.0
2009-12-02,-11871477.0
2009-12-03,-12263875.0
2009-12-04,-12100470.0
2009-12-07,-10357589.0
2009-12-08,-6386546.0
2009-12-09,-3168584.0
2009-12-10,-1706289.0
2009-12-11,-10947943.0
2009-12-14,-10736814.0
2009-12-15,-8467405.0
2009-12-16,-8439577.0
2009-12-17,-6616186.0
2009-12-18,-7762316.0
2009-12-21,-6368061.0
2009-12-22,-5338494.0
2009-12-23,-3823884.0
2009-12-24,-3548451.0
2009-12-25,-8717107.0
2009-12-28,-9186490.0
2009-12-29,-6692131.0
2009-12-30,-6160628.0
2009-12-31,-13991600.0
2010-01-01,-13991600.0
2010-01-04,5522558.0
2010-01-05,6504194.0
2010-01-06,5262242.0
2010-01-07,6831411.0
2010-01-08,-7130223.0
2010-01-11,-3937840.0
2010-01-12,-3577233.0
2010-01-13,-4966939.0
2010-01-14,-4463735.0
2010-01-15,-5817594.0
2010-01-18,-200629.0
2010-01-19,1402731.0
2010-01-20,-2644446.0
2010-01-21,-1712188.0
2010-01-22,-10004353.0
2010-01-25,-8205413.0
2010-01-26,-8169435.0
2010-01-27,-5447781.0
2010-01-28,-6557529.0
2010-01-29,-5980106.0
2010-02-01,-4023186.0
2010-02-02,-2348457.0
2010-02-03,-1761590.0
2010-02-04,-3677999.0
2010-02-05,-10883115.0
2010-02-08,-8569774.0
2010-02-09,-7749870.0
2010-02-10,-7444072.0
2010-02-11,-9326920.0
2010-02-12,-9118932.0
2010-02-15,-8832838.0
2010-02-16,-8005274.0
2010-02-17,-7940470.0
2010-02-18,-4603602.0
2010-02-19,-11144369.0
2010-02-22,-8353592.0
2010-02-23,-9108814.0
2010-02-24,-7860858.0
2010-02-25,-7670887.0
2010-02-26,-8676156.0
2010-03-01,-9955561.0
2010-03-02,-6822731.0
2010-03-03,-6303211.0
2010-03-04,-6819912.0
2010-03-05,-13296698.0
2010-03-08,-10547765.0
2010-03-09,-9666543.0
2010-03-10,-8982984.0
2010-03-11,-11317036.0
2010-03-12,-9705497.0
2010-03-15,-8082746.0
2010-03-16,-6696484.0
2010-03-17,-4671781.0
2010-03-18,-3956178.0
2010-03-19,-13593878.0
2010-03-22,-11093589.0
2010-03-23,-9696021.0
2010-03-24,-10640880.0
2010-03-25,-8052411.0
2010-03-26,-6468910.0
2010-03-29,-4481393.0
2010-03-30,-968716.0
2010-03-31,-7135933.0
2010-04-01,-1162086.0
2010-04-02,-9662136.0
2010-04-05,-8227199.0
2010-04-06,-8223698.0
2010-04-07,-6964492.0
2010-04-08,-5969181.0
2010-04-09,-8029089.0
2010-04-12,-6779147.0
2010-04-13,-3349100.0
2010-04-14,5202835.0
2010-04-15,5191090.0
2010-04-16,-6172068.0
2010-04-19,-4293807.0
2010-04-20,-2810455.0
2010-04-21,1038949.0
2010-04-22,3276713.0
2010-04-23,
2010-04-26,3139556.0
2010-04-27,6577738.0
2010-04-28,6857922.0
2010-04-29,10881611.0
2010-04-30,-1025803.0
2010-05-03,16511.0
2010-05-04,-828206.0
2010-05-05,80137.0
2010-05-06,-206220.0
2010-05-07,1430009.0
2010-05-10,-1807142.0
2010-05-11,-678751.0
2010-05-12,2040036.0
2010-05-13,4613608.0
2010-05-14,-7809949.0
2010-05-17,-6951629.0
2010-05-18,-6125240.0
2010-05-19,
2010-05-20,-4111399.0
2010-05-21,-1781934.0
2010-05-24,122706.0
2010-05-25,806203.0
2010-05-26,696111.0
2010-05-27,4459250.0
2010-05-28,-3742967.0
2010-05-31,-3324755.0
2010-06-01,-3160303.0
2010-06-02,-3953325.0
2010-06-03,-5261831.0
2010-06-04,75679.0
2010-06-07,-845241.0
2010-06-08,-3792165.0
2010-06-09,-2345818.0
2010-06-10,-1345942.0
2010-06-11,-9366024.0
2010-06-14,-8363855.0
2010-06-15,-6970153.0
2010-06-16,-6680825.0
2010-06-17,-5699593.0
2010-06-18,-2826628.0
2010-06-21,-3072073.0
2010-06-22,-3711106.0
2010-06-23,-6411949.0
2010-06-24,-2279180.0
2010-06-25,-9337477.0
2010-06-28,-2121640.0
2010-06-29,-4249951.0
2010-06-30,-10286433.0
2010-07-01,-4178900.0
2010-07-02,-4541619.0
2010-07-05,-2429863.0
2010-07-06,-816342.0
2010-07-07,1259467.0
2010-07-08,2336631.0
2010-07-09,-6107601.0
2010-07-12,-6203577.0
2010-07-13,-5853039.0
2010-07-14,-5393070.0
2010-07-15,-5835208.0
2010-07-16,-4514661.0
2010-07-19,-3968434.0
2010-07-20,-3460276.0
2010-07-21,-5028863.0
2010-07-22,66381.0
2010-07-23,-6967568.0
2010-07-26,-6915973.0
2010-07-27,-6543241.0
2010-07-28,-7082373.0
2010-07-29,-5316577.0
2010-07-30,-2851980.0
2010-08-02,-3914887.0
2010-08-03,317128.0
2010-08-04,-682825.0
2010-08-05,202153.0
2010-08-06,-5712922.0
2010-08-09,-5292997.0
2010-08-10,-5533746.0
2010-08-11,-2721289.0
2010-08-12,-6314783.0
2010-08-13,-3171617.0
2010-08-16,-2565116.0
2010-08-17,-1419783.0
2010-08-18,-1275315.0
2010-08-19,-498904.0
2010-08-20,-2100894.0
2010-08-23,-3618605.0
2010-08-24,-4240748.0
2010-08-25,-5536650.0
2010-08-26,-5978705.0
2010-08-27,-4382133.0
2010-08-30,
2010-08-31,-3260738.0
2010-09-01,-5142994.0
2010-09-02,-2558491.0
2010-09-03,-6235781.0
2010-09-06,-12094779.0
2010-09-07,-14768377.0
2010-09-08,-9744490.0
2010-09-09,
2010-09-10,
2010-09-13,-8687897.0
2010-09-14,-4282837.0
2010-09-15,-8897863.0
2010-09-16,-6980349.0
2010-09-17,-11651855.0
2010-09-20,-10961262.0
2010-09-21,-9766180.0
2010-09-22,-11263554.0
2010-09-23,-12647212.0
2010-09-24,-10354340.0
2010-09-27,-9815309.0
2010-09-28,-10421181.0
2010-09-29,-11024299.0
2010-09-30,-9109758.0
2010-10-01,-11276794.0
2010-10-04,-11576885.0
2010-10-05,-10037983.0
2010-10-06,-9740905.0
2010-10-07,-8089697.0
2010-10-08,-8836584.0
2010-10-11,-9622987.0
2010-10-12,-7998423.0
2010-10-13,-9050722.0
2010-10-14,-6080441.0
2010-10-15,-11093144.0
2010-10-18,-12735958.0
2010-10-19,-12450569.0
2010-10-20,-15577330.0
2010-10-21,-15627046.0
2010-10-22,-12460682.0
2010-10-25,-11518326.0
2010-10-26,-10429733.0
2010-10-27,-6752114.0
2010-10-28,-6337135.0
2010-10-29,
2010-11-01,-7290306.0
2010-11-02,-8559069.0
2010-11-03,-10360994.0
2010-11-04,-10306899.0
2010-11-05,-10977171.0
2010-11-08,-3830717.0
2010-11-09,-3520964.0
2010-11-10,-4498936.0
2010-11-11,-81331.0
2010-11-12,-10642168.0
2010-11-15,-11576389.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,-6602717.0
2010-11-23,-6467238.0
2010-11-24,-4130639.0
2010-11-25,-456043.0
2010-11-26,-4274040.0
2010-11-29,-6856711.0
2010-11-30,-3804467.0
2010-12-01,-5265412.0
2010-12-02,-7615295.0
2010-12-03,-5892198.0
2010-12-06,-2823487.0
2010-12-07,-827996.0
2010-12-08,272948.0
2010-12-09,3168139.0
2010-12-10,-1249693.0
2010-12-13,-5920779.0
2010-12-14,-6482238.0
2010-12-15,-7992970.0
2010-12-16,-9414209.0
2010-12-17,-2368672.0
2010-12-20,-5870415.0
2010-12-21,-8096666.0
2010-12-22,-11384959.0
2010-12-23,-12413960.0
2010-12-24,-7034006.0
2010-12-27,-4909625.0
2010-12-28,-7595653.0
2010-12-29,-8246392.0
2010-12-30,-4423852.0
2010-12-31,-5369680.0
2011-01-03,-2398440.0
2011-01-04,180762.0
2011-01-05,1449900.0
2011-01-06,864179.0
2011-01-07,-2670892.0
2011-01-10,-3028716.0
2011-01-11,-3877751.0
2011-01-12,-7461831.0
2011-01-13,-7515308.0
2011-01-14,-2785658.0
2011-01-17,-5220750.0
2011-01-18,-7260412.0
2011-01-19,-8851086.0
2011-01-20,-7622411.0
2011-01-21,-8994578.0
2011-01-24,-9500389.0
2011-01-25,-11169841.0
2011-01-26,-13393820.0
2011-01-27,-14852290.0
2011-01-28,-9271050.0
2011-01-31,-13144804.0
2011-02-01,-11988347.0
2011-02-02,-10170938.0
2011-02-03,-7824434.0
2011-02-04,-8841143.0
2011-02-07,-9401354.0
2011-02-08,-10248753.0
2011-02-09,-11860083.0
2011-02-10,-12084533.0
2011-02-11,-13626529.0
2011-02-14,-11743685.0
2011-02-15,-10994303.0
2011-02-16,-13349799.0
2011-02-17,-15727489.0
2011-02-18,-18219056.0
2011-02-21,-19486808.0
2011-02-22,-21122446.0
2011-02-23,-22925559.0
2011-02-24,-24212008.0
2011-02-25,-21108894.0
2011-02-28,-23299525.0
2011-03-01,-18640018.0
2011-03-02,-21091278.0
2011-03-03,-17993897.0
2011-03-04,-19207168.0
2011-03-07,-22180726.0
2011-03-08,-21963856.0
2011-03-09,-22098450.0
2011-03-10,-23231374.0
2011-03-11,-25067208.0
2011-03-14,-24370872.0
2011-03-15,-23959193.0
2011-03-16,-24772805.0
2011-03-17,-26375573.0
2011-03-18,-25177184.0
2011-03-21,-23623191.0
2011-03-22,-23871921.0
2011-03-23,-22989817.0
2011-03-24,-21793579.0
2011-03-25,-19261912.0
2011-03-28,-19366337.0
2011-03-29,-19006498.0
2011-03-30,-20638172.0
2011-03-31,-18874419.0
2011-04-01,-17420088.0
2011-04-04,-16965814.0
2011-04-05,-17227719.0
2011-04-06,-18431508.0
2011-04-07,-19217190.0
2011-04-08,-29137659.0
2011-04-11,-24758749.0
2011-04-12,-26748891.0
2011-04-13,-29365822.0
2011-04-14,-34949542.0
2011-04-15,-38243683.0
2011-04-18,-40784897.0
2011-04-19,-42814992.0
2011-04-20,-44066892.0
2011-04-21,-41986370.0
2011-04-22,-42115013.0
2011-04-25,-40080291.0
2011-04-26,-40261515.0
2011-04-27,-40043524.0
2011-04-28,-34045129.0
2011-04-29,-38320641.0
2011-05-02,-41826334.0
2011-05-03,-41626690.0
2011-05-04,-45624894.0
2011-05-05,-46418646.0
2011-05-06,-39748629.0
2011-05-09,-40895756.0
2011-05-10,-41988589.0
2011-05-11,-45252196.0
2011-05-12,-45709003.0
2011-05-13,-44728112.0
2011-05-16,-43866919.0
2011-05-17,-43045388.0
2011-05-18,-44424460.0
2011-05-19,
2011-05-20,-40233401.0
2011-05-23,-41953051.0
2011-05-24,-40377394.0
2011-05-25,-41232767.0
2011-05-26,-44172061.0
2011-05-27,-43183863.0
2011-05-30,-43516779.0
2011-05-31,-43655482.0
2011-06-01,-46574148.0
2011-06-02,-49797734.0
2011-06-03,-48696639.0
2011-06-06,-46165283.0
2011-06-07,-46248574.0
2011-06-08,-47227122.0
2011-06-09,-48256508.0
2011-06-10,-46862381.0
2011-06-13,-50021960.0
2011-06-14,-47829362.0
2011-06-15,-46433335.0
2011-06-16,-47103181.0
2011-06-17,-43963865.0
2011-06-20,-44955012.0
2011-06-21,-43405847.0
2011-06-22,-44202982.0
2011-06-23,-46020499.0
2011-06-24,-45532039.0
2011-06-27,-46771567.0
2011-06-28,-48530779.0
2011-06-29,-49939363.0
2011-06-30,-48885379.0
2011-07-01,-46706431.0
2011-07-04,-46439626.0
2011-07-05,-45013949.0
2011-07-06,-45675079.0
2011-07-07,-46049882.0
2011-07-08,-45848249.0
2011-07-11,-46021635.0
2011-07-12,-45898004.0
2011-07-13,-48446088.0
2011-07-14,-47804806.0
2011-07-15,-47202700.0
2011-07-18,-46262398.0
2011-07-19,-43466799.0
2011-07-20,-43149100.0
2011-07-21,-43422840.0
2011-07-22,-44317238.0
2011-07-25,-45848016.0
2011-07-26,-45967246.0
2011-07-27,-47546913.0
2011-07-28,-47146884.0
2011-07-29,-47863298.0
2011-08-01,-46291540.0
2011-08-02,-45455577.0
2011-08-03,-46867056.0
2011-08-04,-45574267.0
2011-08-05,-49144323.0
2011-08-08,-49353633.0
2011-08-09,-48177016.0
2011-08-10,-47112353.0
2011-08-11,-48796135.0
2011-08-12,-44501842.0
2011-08-15,-46515584.0
2011-08-16,-47179104.0
2011-08-17,-48000166.0
2011-08-18,-45339382.0
2011-08-19,-43279702.0
2011-08-22,-49089884.0
2011-08-23,-51340813.0
2011-08-24,-54926576.0
2011-08-25,-56498449.0
2011-08-26,-58969505.0
2011-08-29,-61088973.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,-55520188.0
2011-09-05,-51060330.0
2011-09-06,-50061094.0
2011-09-07,-50676939.0
2011-09-08,-50145010.0
2011-09-09,-48443953.0
2011-09-12,-46353084.0
2011-09-13,-46333447.0
2011-09-14,-48122394.0
2011-09-15,-46891632.0
2011-09-16,-49695283.0
2011-09-19,-51703474.0
2011-09-20,-52279951.0
2011-09-21,-54337996.0
2011-09-22,-55216234.0
2011-09-23,-53606697.0
2011-09-26,-54877626.0
2011-09-27,-57544751.0
2011-09-28,-57015055.0
2011-09-29,-51472362.0
2011-09-30,-51489609.0
2011-10-03,-49759754.0
2011-10-04,-47066096.0
2011-10-05,-49233073.0
2011-10-06,-49467227.0
2011-10-07,-49612936.0
2011-10-10,-48647797.0
2011-10-11,-47565942.0
2011-10-12,-47279758.0
2011-10-13,-47555296.0
2011-10-14,-48329108.0
2011-10-17,-47685366.0
2011-10-18,-48310379.0
2011-10-19,-49179892.0
2011-10-20,-57628034.0
2011-10-21,-55059670.0
2011-10-24,-49666188.0
2011-10-25,-48710605.0
2011-10-26,-45248158.0
2011-10-27,-46970457.0
2011-10-28,-51453619.0
2011-10-31,-57223778.0
2011-11-01,-51137742.0
2011-11-02,-54984977.0
2011-11-03,-55795144.0
2011-11-04,-52984949.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,-45860904.0
2011-11-11,-36745693.0
2011-11-14,-25087682.0
2011-11-15,-27408423.0
2011-11-16,-30698879.0
2011-11-17,-33351062.0
2011-11-18,-29724370.0
2011-11-21,-27347613.0
2011-11-22,-27988058.0
2011-11-23,-26635959.0
2011-11-24,-25741129.0
2011-11-25,-27647325.0
2011-11-28,-28768577.0
2011-11-29,-28432665.0
2011-11-30,-29869418.0
2011-12-01,-26729165.0
2011-12-02,-25231711.0
2011-12-05,-25842612.0
2011-12-06,-25490015.0
2011-12-07,-24405562.0
2011-12-08,-22857475.0
2011-12-09,-27839549.0
2011-12-12,-28122277.0
2011-12-13,-28575903.0
2011-12-14,-28354337.0
2011-12-15,-29437123.0
2011-12-16,-29414798.0
2011-12-19,-26676190.0
2011-12-20,-26531749.0
2011-12-21,-27683482.0
2011-12-22,-28368435.0
2011-12-23,-31759890.0
2011-12-26,-30829728.0
2011-12-27,-27442164.0
2011-12-28,-25705499.0
2011-12-29,-25275938.0
2011-12-30,-30893755.0
2012-01-02,-27033307.0
2012-01-03,-24415750.0
2012-01-04,-23057394.0
2012-01-05,-23239531.0
2012-01-06,-33364669.0
2012-01-09,-35934931.0
2012-01-10,-36612609.0
2012-01-11,-33044804.0
2012-01-12,-35896748.0
2012-01-13,-38922559.0
2012-01-16,-37482983.0
2012-01-17,-36846303.0
2012-01-18,-33719088.0
2012-01-19,-38099499.0
2012-01-20,-41167997.0
2012-01-23,-39156005.0
2012-01-24,-39335777.0
2012-01-25,-40970452.0
2012-01-26,-40088779.0
2012-01-27,-39553166.0
2012-01-30,-38354942.0
2012-01-31,-31905368.0
2012-02-01,-33650407.0
2012-02-02,-33352463.0
2012-02-03,-36437346.0
2012-02-06,-37483821.0
2012-02-07,-37294395.0
2012-02-08,-38966827.0
2012-02-09,-40127225.0
2012-02-10,-41838938.0
2012-02-13,-44192510.0
2012-02-14,-40921157.0
2012-02-15,-38412559.0
2012-02-16,-36325286.0
2012-02-17,-34823922.0
2012-02-20,-36528184.0
2012-02-21,-34720707.0
2012-02-22,-37900363.0
2012-02-23,-37963371.0
2012-02-24,-36673043.0
2012-02-27,-35880295.0
2012-02-28,-35042840.0
2012-02-29,-37249978.0
2012-03-01,-33976817.0
2012-03-02,-36290418.0
2012-03-05,-37353375.0
2012-03-06,-36878738.0
2012-03-07,-39395096.0
2012-03-08,-38440223.0
2012-03-09,-37994742.0
2012-03-12,-38227722.0
2012-03-13,-40940566.0
2012-03-14,-41904197.0
2012-03-15,-41071284.0
2012-03-16,-40016659.0
2012-03-19,-39325444.0
2012-03-20,-36869595.0
2012-03-21,-38529549.0
2012-03-22,-35644400.0
2012-03-23,-37018181.0
2012-03-26,-36812693.0
2012-03-27,-32994229.0
2012-03-28,-31728804.0
2012-03-29,-36008226.0
