Tarih,TP_AB_A02
2008-05-08,97910318.0
2008-05-09,98906773.0
2008-05-12,99720320.0
2008-05-13,98630040.0
2008-05-14,102975494.0
2008-05-15,102809021.0
2008-05-16,102806006.0
2008-05-19,
2008-05-20,101104296.0
2008-05-21,102117994.0
2008-05-22,102978833.0
2008-05-23,103858983.0
2008-05-26,103165013.0
2008-05-27,103650139.0
2008-05-28,98515844.0
2008-05-29,97298033.0
2008-05-30,96228371.0
2008-06-02,95212776.0
2008-06-03,96325879.0
2008-06-04,96674414.0
2008-06-05,96824304.0
2008-06-06,95927232.0
2008-06-09,97414477.0
2008-06-10,98648451.0
2008-06-11,97528393.0
2008-06-12,98144930.0
2008-06-13,98330527.0
2008-06-16,97667367.0
2008-06-17,97148626.0
2008-06-18,96274916.0
2008-06-19,95868066.0
2008-06-20,96347177.0
2008-06-23,95827748.0
2008-06-24,97139449.0
2008-06-25,97871551.0
2008-06-26,96917260.0
2008-06-27,96919461.0
2008-06-30,99134732.0
2008-07-01,98842857.0
2008-07-02,99193284.0
2008-07-03,99627030.0
2008-07-04,100894085.0
2008-07-07,99098445.0
2008-07-08,98484856.0
2008-07-09,97965852.0
2008-07-10,97159535.0
2008-07-11,97492808.0
2008-07-14,98063106.0
2008-07-15,97547193.0
2008-07-16,98243552.0
2008-07-17,98056526.0
2008-07-18,97012858.0
2008-07-21,95904056.0
2008-07-22,95667452.0
2008-07-23,96168814.0
2008-07-24,95711306.0
2008-07-25,96093579.0
2008-07-28,96441762.0
2008-07-29,96939653.0
2008-07-30,96933503.0
2008-07-31,95931908.0
2008-08-01,93136511.0
2008-08-04,92975633.0
2008-08-05,92097941.0
2008-08-06,91862107.0
2008-08-07,92556304.0
2008-08-08,92582741.0
2008-08-11,92930718.0
2008-08-12,92799303.0
2008-08-13,94695475.0
2008-08-14,94400865.0
2008-08-15,94680717.0
2008-08-18,94313785.0
2008-08-19,94151083.0
2008-08-20,94651693.0
2008-08-21,94865342.0
2008-08-22,95607068.0
2008-08-25,95260582.0
2008-08-26,95128344.0
2008-08-27,95093722.0
2008-08-28,95387104.0
2008-08-29,95776721.0
2008-09-01,95080498.0
2008-09-02,95122642.0
2008-09-03,95102499.0
2008-09-04,96548788.0
2008-09-05,97202467.0
2008-09-08,98311890.0
2008-09-09,96738256.0
2008-09-10,96744259.0
2008-09-11,99591786.0
2008-09-12,100672785.0
2008-09-15,99819266.0
2008-09-16,101532911.0
2008-09-17,102585562.0
2008-09-18,101651019.0
2008-09-19,103630394.0
2008-09-22,100191334.0
2008-09-23,100241402.0
2008-09-24,100649043.0
2008-09-25,100392117.0
2008-09-26,100573903.0
2008-09-29,101509494.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,100646828.0
2008-10-06,103738492.0
2008-10-07,105362992.0
2008-10-08,107014948.0
2008-10-09,111273546.0
2008-10-10,109297799.0
2008-10-13,111967946.0
2008-10-14,109816706.0
2008-10-15,107867363.0
2008-10-16,108993574.0
2008-10-17,115772353.0
2008-10-20,118028688.0
2008-10-21,117098975.0
2008-10-22,117937634.0
2008-10-23,123353286.0
2008-10-24,127419218.0
2008-10-27,125974821.0
2008-10-28,124707559.0
2008-10-29,
2008-10-30,124688134.0
2008-10-31,115346168.0
2008-11-03,118077965.0
2008-11-04,115664073.0
2008-11-05,115178325.0
2008-11-06,114213607.0
2008-11-07,116162571.0
2008-11-10,116991156.0
2008-11-11,115652627.0
2008-11-12,119976426.0
2008-11-13,122023310.0
2008-11-14,122329476.0
2008-11-17,122413665.0
2008-11-18,121487451.0
2008-11-19,124277956.0
2008-11-20,125076352.0
2008-11-21,126829351.0
2008-11-24,125265092.0
2008-11-25,120846155.0
2008-11-26,118722267.0
2008-11-27,120188548.0
2008-11-28,120440166.0
2008-12-01,119240265.0
2008-12-02,119783314.0
2008-12-03,120713128.0
2008-12-04,118787683.0
2008-12-05,117572511.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,113155514.0
2008-12-15,114281946.0
2008-12-16,114851749.0
2008-12-17,115665566.0
2008-12-18,115791594.0
2008-12-19,115446265.0
2008-12-22,112842423.0
2008-12-23,113086723.0
2008-12-24,113138050.0
2008-12-25,112858459.0
2008-12-26,113229489.0
2008-12-29,111970932.0
2008-12-30,113282644.0
2008-12-31,114963634.0
2009-01-01,
2009-01-02,113612147.0
2009-01-05,113582578.0
2009-01-06,112153765.0
2009-01-07,110500649.0
2009-01-08,111688976.0
2009-01-09,113346227.0
2009-01-12,113702141.0
2009-01-13,114063484.0
2009-01-14,116873212.0
2009-01-15,115751487.0
2009-01-16,117625243.0
2009-01-19,116521195.0
2009-01-20,119180923.0
2009-01-21,119388595.0
2009-01-22,119049856.0
2009-01-23,118205931.0
2009-01-26,119239343.0
2009-01-27,117853037.0
2009-01-28,116987343.0
2009-01-29,117533280.0
2009-01-30,117649535.0
2009-02-02,117365148.0
2009-02-03,117579293.0
2009-02-04,117784692.0
2009-02-05,117279865.0
2009-02-06,116880693.0
2009-02-09,115938177.0
2009-02-10,115314158.0
2009-02-11,116928831.0
2009-02-12,118477212.0
2009-02-13,118246556.0
2009-02-16,117781673.0
2009-02-17,118529245.0
2009-02-18,119193525.0
2009-02-19,120111487.0
2009-02-20,119416273.0
2009-02-23,120803271.0
2009-02-24,120429490.0
2009-02-25,120857926.0
2009-02-26,121134749.0
2009-02-27,121983277.0
2009-03-02,120137906.0
2009-03-03,121956797.0
2009-03-04,121931841.0
2009-03-05,122095958.0
2009-03-06,122587238.0
2009-03-09,126844064.0
2009-03-10,127554888.0
2009-03-11,126552257.0
2009-03-12,123082666.0
2009-03-13,123487659.0
2009-03-16,119815563.0
2009-03-17,119214157.0
2009-03-18,119666030.0
2009-03-19,120351456.0
2009-03-20,121790102.0
2009-03-23,122438221.0
2009-03-24,120432614.0
2009-03-25,118993951.0
2009-03-26,119176357.0
2009-03-27,118566042.0
2009-03-30,119118526.0
2009-03-31,122662128.0
2009-04-01,116646959.0
2009-04-02,114398147.0
2009-04-03,111663305.0
2009-04-06,110214236.0
2009-04-07,108544979.0
2009-04-08,110320080.0
2009-04-09,110180456.0
2009-04-10,108244781.0
2009-04-13,107166355.0
2009-04-14,108011320.0
2009-04-15,107565840.0
2009-04-16,108755288.0
2009-04-17,110082312.0
2009-04-20,109984293.0
2009-04-21,110910707.0
2009-04-22,111732910.0
2009-04-23,
2009-04-24,110707005.0
2009-04-27,109966574.0
2009-04-28,110292825.0
2009-04-29,112307152.0
2009-04-30,110980851.0
2009-05-01,109895023.0
2009-05-04,109175784.0
2009-05-05,109039515.0
2009-05-06,107512823.0
2009-05-07,110193509.0
2009-05-08,108516250.0
2009-05-11,109444858.0
2009-05-12,109882733.0
2009-05-13,111006970.0
2009-05-14,110413264.0
2009-05-15,111855464.0
2009-05-18,111006117.0
2009-05-19,
2009-05-20,110499436.0
2009-05-21,109166816.0
2009-05-22,109700579.0
2009-05-25,110311238.0
2009-05-26,111323830.0
2009-05-27,111676906.0
2009-05-28,112488704.0
2009-05-29,113198348.0
2009-06-01,111205129.0
2009-06-02,110959269.0
2009-06-03,110997202.0
2009-06-04,111099922.0
2009-06-05,111750198.0
2009-06-08,111747267.0
2009-06-09,111808582.0
2009-06-10,111839607.0
2009-06-11,111474028.0
2009-06-12,111056301.0
2009-06-15,108517017.0
2009-06-16,108700643.0
2009-06-17,108804594.0
2009-06-18,109244338.0
2009-06-19,110330140.0
2009-06-22,109424681.0
2009-06-23,109444419.0
2009-06-24,110948409.0
2009-06-25,110724219.0
2009-06-26,108694146.0
2009-06-29,108841356.0
2009-06-30,109062205.0
2009-07-01,107816634.0
2009-07-02,107396317.0
2009-07-03,107077796.0
2009-07-06,107286150.0
2009-07-07,107895395.0
2009-07-08,107525015.0
2009-07-09,108200218.0
2009-07-10,108126190.0
2009-07-13,108327158.0
2009-07-14,108563412.0
2009-07-15,107267881.0
2009-07-16,108298129.0
2009-07-17,107949796.0
2009-07-20,107606599.0
2009-07-21,106856475.0
2009-07-22,106631018.0
2009-07-23,105970305.0
2009-07-24,105129653.0
2009-07-27,104842586.0
2009-07-28,104547480.0
2009-07-29,104072230.0
2009-07-30,104860497.0
2009-07-31,106575918.0
2009-08-03,105758401.0
2009-08-04,105894804.0
2009-08-05,105803690.0
2009-08-06,105680708.0
2009-08-07,106669973.0
2009-08-10,108296911.0
2009-08-11,107064022.0
2009-08-12,108427856.0
2009-08-13,109063080.0
2009-08-14,107316006.0
2009-08-17,107749862.0
2009-08-18,109058536.0
2009-08-19,108371099.0
2009-08-20,108752350.0
2009-08-21,108740389.0
2009-08-24,108940570.0
2009-08-25,108595873.0
2009-08-26,109382602.0
2009-08-27,109810453.0
2009-08-28,112178908.0
2009-08-31,112570852.0
2009-09-01,112367089.0
2009-09-02,112597528.0
2009-09-03,112994587.0
2009-09-04,112868272.0
2009-09-07,112316411.0
2009-09-08,111696944.0
2009-09-09,111972825.0
2009-09-10,112483046.0
2009-09-11,113797962.0
2009-09-14,113696899.0
2009-09-15,113367432.0
2009-09-16,112610685.0
2009-09-17,111851400.0
2009-09-18,110101822.0
2009-09-21,
2009-09-22,
2009-09-23,110483070.0
2009-09-24,111268506.0
2009-09-25,111332298.0
2009-09-28,111478143.0
2009-09-29,112366646.0
2009-09-30,113118298.0
2009-10-01,111752338.0
2009-10-02,111991305.0
2009-10-05,112476494.0
2009-10-06,111755219.0
2009-10-07,110738572.0
2009-10-08,110876867.0
2009-10-09,110548088.0
2009-10-12,110693866.0
2009-10-13,110733156.0
2009-10-14,110595822.0
2009-10-15,109735507.0
2009-10-16,109532773.0
2009-10-19,110631469.0
2009-10-20,110685257.0
2009-10-21,110523034.0
2009-10-22,111370870.0
2009-10-23,112019474.0
2009-10-26,111798803.0
2009-10-27,112611174.0
2009-10-28,113243724.0
2009-10-29,
2009-10-30,114054046.0
2009-11-02,113160698.0
2009-11-03,113870108.0
2009-11-04,114398340.0
2009-11-05,113756113.0
2009-11-06,113851491.0
2009-11-09,113394030.0
2009-11-10,113218237.0
2009-11-11,113215408.0
2009-11-12,113173381.0
2009-11-13,113239226.0
2009-11-16,113247726.0
2009-11-17,113277705.0
2009-11-18,113471025.0
2009-11-19,113627146.0
2009-11-20,114126244.0
2009-11-23,114702622.0
2009-11-24,114992823.0
2009-11-25,113788220.0
2009-11-26,114025614.0
2009-11-27,
2009-11-30,
2009-12-01,113231026.0
2009-12-02,114827714.0
2009-12-03,114240635.0
2009-12-04,113654057.0
2009-12-07,113154519.0
2009-12-08,113334389.0
2009-12-09,113663058.0
2009-12-10,114101196.0
2009-12-11,113486572.0
2009-12-14,113058526.0
2009-12-15,112927465.0
2009-12-16,112923902.0
2009-12-17,112828745.0
2009-12-18,112777653.0
2009-12-21,112952800.0
2009-12-22,113226145.0
2009-12-23,113386730.0
2009-12-24,113679758.0
2009-12-25,113271871.0
2009-12-28,113305518.0
2009-12-29,114155476.0
2009-12-30,113730007.0
2009-12-31,115414658.0
2010-01-01,115373619.0
2010-01-04,112836096.0
2010-01-05,112294600.0
2010-01-06,111398745.0
2010-01-07,111733169.0
2010-01-08,112170313.0
2010-01-11,111680808.0
2010-01-12,114193093.0
2010-01-13,114056337.0
2010-01-14,113543638.0
2010-01-15,113619916.0
2010-01-18,113457865.0
2010-01-19,113052808.0
2010-01-20,111134415.0
2010-01-21,110829384.0
2010-01-22,111980393.0
2010-01-25,112654814.0
2010-01-26,113001158.0
2010-01-27,113876234.0
2010-01-28,113466815.0
2010-01-29,113705230.0
2010-02-01,112995545.0
2010-02-02,112759142.0
2010-02-03,112549942.0
2010-02-04,112557491.0
2010-02-05,113194905.0
2010-02-08,112183545.0
2010-02-09,112339575.0
2010-02-10,110911181.0
2010-02-11,110920613.0
2010-02-12,111068571.0
2010-02-15,110845928.0
2010-02-16,110676969.0
2010-02-17,110591379.0
2010-02-18,110533206.0
2010-02-19,110756411.0
2010-02-22,110913441.0
2010-02-23,110796105.0
2010-02-24,112069687.0
2010-02-25,113078616.0
2010-02-26,113481412.0
2010-03-01,113176943.0
2010-03-02,113185264.0
2010-03-03,112722387.0
2010-03-04,113281550.0
2010-03-05,113884560.0
2010-03-08,113653097.0
2010-03-09,112799018.0
2010-03-10,113153602.0
2010-03-11,112944623.0
2010-03-12,113005248.0
2010-03-15,112430920.0
2010-03-16,112476092.0
2010-03-17,112203839.0
2010-03-18,113292436.0
2010-03-19,113214725.0
2010-03-22,113937643.0
2010-03-23,114733938.0
2010-03-24,114714756.0
2010-03-25,114103738.0
2010-03-26,113904757.0
2010-03-29,113222302.0
2010-03-30,113623060.0
2010-03-31,114661965.0
2010-04-01,113834767.0
2010-04-02,113641961.0
2010-04-05,113369579.0
2010-04-06,113027010.0
2010-04-07,112131831.0
2010-04-08,111218864.0
2010-04-09,111327065.0
2010-04-12,110613654.0
2010-04-13,111194692.0
2010-04-14,111773486.0
2010-04-15,112706565.0
2010-04-16,112967361.0
2010-04-19,112670358.0
2010-04-20,113815592.0
2010-04-21,113540808.0
2010-04-22,115852525.0
2010-04-23,
2010-04-26,115642413.0
2010-04-27,115073301.0
2010-04-28,115640662.0
2010-04-29,117402616.0
2010-04-30,116728253.0
2010-05-03,115867898.0
2010-05-04,116548830.0
2010-05-05,116504696.0
2010-05-06,117223919.0
2010-05-07,118174486.0
2010-05-10,120995155.0
2010-05-11,118487321.0
2010-05-12,118483175.0
2010-05-13,117884340.0
2010-05-14,118264312.0
2010-05-17,118561143.0
2010-05-18,118999305.0
2010-05-19,
2010-05-20,118899563.0
2010-05-21,122202759.0
2010-05-24,123183948.0
2010-05-25,122183507.0
2010-05-26,123014040.0
2010-05-27,122537964.0
2010-05-28,121852120.0
2010-05-31,121924845.0
2010-06-01,122572889.0
2010-06-02,122828051.0
2010-06-03,122778459.0
2010-06-04,122474166.0
2010-06-07,122644221.0
2010-06-08,123126444.0
2010-06-09,123438222.0
2010-06-10,123339165.0
2010-06-11,122822741.0
2010-06-14,121959102.0
2010-06-15,119389611.0
2010-06-16,120051103.0
2010-06-17,119580356.0
2010-06-18,119788763.0
2010-06-21,119383068.0
2010-06-22,119036070.0
2010-06-23,119313224.0
2010-06-24,119559237.0
2010-06-25,120829362.0
2010-06-28,121088660.0
2010-06-29,120825099.0
2010-06-30,122248434.0
2010-07-01,121557702.0
2010-07-02,121961390.0
2010-07-05,122219443.0
2010-07-06,121455972.0
2010-07-07,121264138.0
2010-07-08,121446017.0
2010-07-09,121197064.0
2010-07-12,121214675.0
2010-07-13,121375305.0
2010-07-14,121170968.0
2010-07-15,120585648.0
2010-07-16,120739078.0
2010-07-19,121351618.0
2010-07-20,121967443.0
2010-07-21,121425246.0
2010-07-22,120407880.0
2010-07-23,120183329.0
2010-07-26,120293197.0
2010-07-27,120547094.0
2010-07-28,120425173.0
2010-07-29,120861624.0
2010-07-30,121061374.0
2010-08-02,120371272.0
2010-08-03,119582954.0
2010-08-04,119874101.0
2010-08-05,121840191.0
2010-08-06,122398343.0
2010-08-09,122037947.0
2010-08-10,121759474.0
2010-08-11,122007576.0
2010-08-12,122587416.0
2010-08-13,122756158.0
2010-08-16,121912375.0
2010-08-17,121825926.0
2010-08-18,121216708.0
2010-08-19,121296650.0
2010-08-20,122155783.0
2010-08-23,123115902.0
2010-08-24,123368331.0
2010-08-25,125185958.0
2010-08-26,124881679.0
2010-08-27,124865162.0
2010-08-30,
2010-08-31,125610509.0
2010-09-01,125376853.0
2010-09-02,125492592.0
2010-09-03,125183009.0
2010-09-06,124735548.0
2010-09-07,125006031.0
2010-09-08,125220226.0
2010-09-09,
2010-09-10,
2010-09-13,125453962.0
2010-09-14,123958979.0
2010-09-15,119550823.0
2010-09-16,119660906.0
2010-09-17,120533488.0
2010-09-20,121149476.0
2010-09-21,120905710.0
2010-09-22,120766669.0
2010-09-23,121204495.0
2010-09-24,121603035.0
2010-09-27,121675543.0
2010-09-28,121210597.0
2010-09-29,121729341.0
2010-09-30,122249983.0
2010-10-01,120684266.0
2010-10-04,120645674.0
2010-10-05,120681392.0
2010-10-06,121303265.0
2010-10-07,119544616.0
2010-10-08,119873417.0
2010-10-11,120317827.0
2010-10-12,119300826.0
2010-10-13,117760116.0
2010-10-14,117643644.0
2010-10-15,119588929.0
2010-10-18,120322144.0
2010-10-19,121205555.0
2010-10-20,121249351.0
2010-10-21,121555558.0
2010-10-22,121770602.0
2010-10-25,120981712.0
2010-10-26,120549049.0
2010-10-27,121412948.0
2010-10-28,122482581.0
2010-10-29,
2010-11-01,121680604.0
2010-11-02,121697067.0
2010-11-03,121257200.0
2010-11-04,120771366.0
2010-11-05,120600693.0
2010-11-08,120615469.0
2010-11-09,120890232.0
2010-11-10,120971859.0
2010-11-11,120739415.0
2010-11-12,122642316.0
2010-11-15,123450982.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,123372646.0
2010-11-23,124421080.0
2010-11-24,125664601.0
2010-11-25,126443093.0
2010-11-26,126336453.0
2010-11-29,127101158.0
2010-11-30,127351049.0
2010-12-01,127665951.0
2010-12-02,127205394.0
2010-12-03,127068424.0
2010-12-06,126976094.0
2010-12-07,127603076.0
2010-12-08,127367500.0
2010-12-09,128232945.0
2010-12-10,128634557.0
2010-12-13,128735501.0
2010-12-14,129165039.0
2010-12-15,129389993.0
2010-12-16,130296577.0
2010-12-17,130239916.0
2010-12-20,130833086.0
2010-12-21,132531930.0
2010-12-22,133886044.0
2010-12-23,133595427.0
2010-12-24,133320440.0
2010-12-27,133500015.0
2010-12-28,133671305.0
2010-12-29,133693101.0
2010-12-30,134141860.0
2010-12-31,135575254.0
2011-01-03,134488980.0
2011-01-04,135408578.0
2011-01-05,135539151.0
2011-01-06,134636403.0
2011-01-07,134232757.0
2011-01-10,135715467.0
2011-01-11,137189721.0
2011-01-12,138306424.0
2011-01-13,137830712.0
2011-01-14,137495002.0
2011-01-17,136068992.0
2011-01-18,135293175.0
2011-01-19,134411212.0
2011-01-20,135319709.0
2011-01-21,137438809.0
2011-01-24,138992601.0
2011-01-25,138729844.0
2011-01-26,138280256.0
2011-01-27,139736693.0
2011-01-28,139982083.0
2011-01-31,142278744.0
2011-02-01,142617513.0
2011-02-02,141567476.0
2011-02-03,141075586.0
2011-02-04,141129348.0
2011-02-07,141870002.0
2011-02-08,139453219.0
2011-02-09,139466425.0
2011-02-10,140664554.0
2011-02-11,141697888.0
2011-02-14,140971195.0
2011-02-15,140290734.0
2011-02-16,140888980.0
2011-02-17,140311844.0
2011-02-18,139178173.0
2011-02-21,139584725.0
2011-02-22,139976354.0
2011-02-23,141866983.0
2011-02-24,141731256.0
2011-02-25,143353212.0
2011-02-28,143212066.0
2011-03-01,143047723.0
2011-03-02,143560754.0
2011-03-03,144581097.0
2011-03-04,144925172.0
2011-03-07,144392110.0
2011-03-08,144804308.0
2011-03-09,143672870.0
2011-03-10,143224875.0
2011-03-11,142528672.0
2011-03-14,142580230.0
2011-03-15,142130960.0
2011-03-16,142157342.0
2011-03-17,142424683.0
2011-03-18,146434668.0
2011-03-21,146504136.0
2011-03-22,146273400.0
2011-03-23,146034036.0
2011-03-24,145041669.0
2011-03-25,144149357.0
2011-03-28,143974182.0
2011-03-29,144293705.0
2011-03-30,145037145.0
2011-03-31,145329631.0
2011-04-01,144197400.0
2011-04-04,143751242.0
2011-04-05,143358310.0
2011-04-06,143180503.0
2011-04-07,142593276.0
2011-04-08,141915060.0
2011-04-11,141299683.0
2011-04-12,142520334.0
2011-04-13,143127924.0
2011-04-14,143117994.0
2011-04-15,144068873.0
2011-04-18,143843125.0
2011-04-19,143738345.0
2011-04-20,144581464.0
2011-04-21,144161332.0
2011-04-22,144435902.0
2011-04-25,144493279.0
2011-04-26,144951068.0
2011-04-27,145864483.0
2011-04-28,145683646.0
2011-04-29,146829477.0
2011-05-02,147141772.0
2011-05-03,146429086.0
2011-05-04,147301578.0
2011-05-05,148440625.0
2011-05-06,149059228.0
2011-05-09,147553023.0
2011-05-10,146832186.0
2011-05-11,148264396.0
2011-05-12,150067410.0
2011-05-13,152576012.0
2011-05-16,152466259.0
2011-05-17,152990713.0
2011-05-18,152193155.0
2011-05-19,
2011-05-20,151956152.0
2011-05-23,152090702.0
2011-05-24,153463806.0
2011-05-25,152306464.0
2011-05-26,152650057.0
2011-05-27,156716530.0
2011-05-30,157839969.0
2011-05-31,157684711.0
2011-06-01,157176604.0
2011-06-02,156958016.0
2011-06-03,157251663.0
2011-06-06,156767774.0
2011-06-07,156831725.0
2011-06-08,157336441.0
2011-06-09,157862827.0
2011-06-10,158654659.0
2011-06-13,157628331.0
2011-06-14,156759789.0
2011-06-15,157400147.0
2011-06-16,158690364.0
2011-06-17,159727698.0
2011-06-20,158827441.0
2011-06-21,159526887.0
2011-06-22,159535074.0
2011-06-23,160935686.0
2011-06-24,161527988.0
2011-06-27,161998072.0
2011-06-28,163332966.0
2011-06-29,163434746.0
2011-06-30,164783333.0
2011-07-01,163494397.0
2011-07-04,162761176.0
2011-07-05,162706677.0
2011-07-06,163620329.0
2011-07-07,163790414.0
2011-07-08,164810543.0
2011-07-11,163545035.0
2011-07-12,164782482.0
2011-07-13,165205622.0
2011-07-14,165156311.0
2011-07-15,165166989.0
2011-07-18,165029052.0
2011-07-19,166268869.0
2011-07-20,166156006.0
2011-07-21,166346692.0
2011-07-22,166225971.0
2011-07-25,167190608.0
2011-07-26,171451697.0
2011-07-27,171744516.0
2011-07-28,169368124.0
2011-07-29,167618448.0
2011-08-01,166950403.0
2011-08-02,167079405.0
2011-08-03,168440329.0
2011-08-04,169460898.0
2011-08-05,169566763.0
2011-08-08,171129113.0
2011-08-09,172577245.0
2011-08-10,174760036.0
2011-08-11,172925932.0
2011-08-12,173583445.0
2011-08-15,174124621.0
2011-08-16,173091924.0
2011-08-17,174084218.0
2011-08-18,173181406.0
2011-08-19,170632617.0
2011-08-22,171138038.0
2011-08-23,171346470.0
2011-08-24,170859612.0
2011-08-25,170312793.0
2011-08-26,169337157.0
2011-08-29,168284881.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,167575018.0
2011-09-05,165782784.0
2011-09-06,166863084.0
2011-09-07,167470315.0
2011-09-08,165414192.0
2011-09-09,166540236.0
2011-09-12,165912235.0
2011-09-13,166263799.0
2011-09-14,165406088.0
2011-09-15,164094959.0
2011-09-16,167724269.0
2011-09-19,167634964.0
2011-09-20,167436615.0
2011-09-21,167642930.0
2011-09-22,167428168.0
2011-09-23,169083988.0
2011-09-26,169422716.0
2011-09-27,170448355.0
2011-09-28,170430829.0
2011-09-29,170447978.0
2011-09-30,175915669.0
2011-10-03,175962429.0
2011-10-04,175649141.0
2011-10-05,176207336.0
2011-10-06,174285864.0
2011-10-07,170756715.0
2011-10-10,171211839.0
2011-10-11,170820400.0
2011-10-12,171281346.0
2011-10-13,170898745.0
2011-10-14,170772205.0
2011-10-17,170803975.0
2011-10-18,170164628.0
2011-10-19,169222120.0
2011-10-20,166877184.0
2011-10-21,167456268.0
2011-10-24,166038058.0
2011-10-25,165858244.0
2011-10-26,163895283.0
2011-10-27,160647883.0
2011-10-28,163527938.0
2011-10-31,164134001.0
2011-11-01,163003830.0
2011-11-02,165343151.0
2011-11-03,164320844.0
2011-11-04,163855334.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,166807442.0
2011-11-11,173781870.0
2011-11-14,171160534.0
2011-11-15,171104273.0
2011-11-16,171582909.0
2011-11-17,172274701.0
2011-11-18,172544261.0
2011-11-21,172059601.0
2011-11-22,173915780.0
2011-11-23,174200246.0
2011-11-24,175711800.0
2011-11-25,181031552.0
2011-11-28,182152265.0
2011-11-29,180302977.0
2011-11-30,179343544.0
2011-12-01,178621080.0
2011-12-02,177695596.0
2011-12-05,176693595.0
2011-12-06,177177714.0
2011-12-07,177817107.0
2011-12-08,177394369.0
2011-12-09,174641272.0
2011-12-12,176014782.0
2011-12-13,176286361.0
2011-12-14,176884246.0
2011-12-15,176557095.0
2011-12-16,175910950.0
2011-12-19,175727600.0
2011-12-20,175853067.0
2011-12-21,176330809.0
2011-12-22,174662471.0
2011-12-23,178282352.0
2011-12-26,178515012.0
2011-12-27,178824945.0
2011-12-28,178646645.0
2011-12-29,178740918.0
2011-12-30,173108774.0
2012-01-02,172984647.0
2012-01-03,169415039.0
2012-01-04,169218361.0
2012-01-05,166905353.0
2012-01-06,168378091.0
2012-01-09,167433320.0
2012-01-10,166410002.0
2012-01-11,166366915.0
2012-01-12,165151765.0
2012-01-13,163788063.0
2012-01-16,164493228.0
2012-01-17,163054590.0
2012-01-18,158847374.0
2012-01-19,158729633.0
2012-01-20,158818831.0
2012-01-23,156717845.0
2012-01-24,156936730.0
2012-01-25,156698567.0
2012-01-26,159388801.0
2012-01-27,157724417.0
2012-01-30,156743622.0
2012-01-31,159248419.0
2012-02-01,157946003.0
2012-02-02,157322457.0
2012-02-03,157626804.0
2012-02-06,156957945.0
2012-02-07,157315059.0
2012-02-08,157159346.0
2012-02-09,156721152.0
2012-02-10,157597620.0
2012-02-13,158038168.0
2012-02-14,156658969.0
2012-02-15,157113837.0
2012-02-16,157877188.0
2012-02-17,158984182.0
2012-02-20,158186055.0
2012-02-21,157161587.0
2012-02-22,157416490.0
2012-02-23,157972459.0
2012-02-24,158956918.0
2012-02-27,159696812.0
2012-02-28,160730447.0
2012-02-29,160234182.0
2012-03-01,159006680.0
2012-03-02,161701605.0
2012-03-05,162136289.0
2012-03-06,162791189.0
2012-03-07,163757781.0
2012-03-08,163874890.0
2012-03-09,163179657.0
2012-03-12,163634393.0
2012-03-13,164441936.0
2012-03-14,163995407.0
2012-03-15,165358681.0
2012-03-16,166059656.0
2012-03-19,165512985.0
2012-03-20,166644238.0
2012-03-21,167741823.0
2012-03-22,167800143.0
2012-03-23,166838872.0
2012-03-26,166088568.0
2012-03-27,165918946.0
2012-03-28,165671339.0
2012-03-29,165459754.0
2012-03-30,165017579.0
2012-04-02,164741837.0
2012-04-03,164701621.0
2012-04-04,164281094.0
2012-04-05,164463948.0
2012-04-06,164525880.0
2012-04-09,164134412.0
2012-04-10,164721554.0
2012-04-11,165152875.0
2012-04-12,166082772.0
2012-04-13,170471141.0
2012-04-16,169324463.0
2012-04-17,169370130.0
2012-04-18,169126970.0
2012-04-19,168872043.0
2012-04-20,168711150.0
2012-04-23,
2012-04-24,169281486.0
2012-04-25,169474793.0
2012-04-26,168455789.0
2012-04-27,166629576.0
2012-04-30,166402568.0
2012-05-01,
2012-05-02,165920505.0
2012-05-03,165923868.0
2012-05-04,165726988.0
2012-05-07,165269383.0
2012-05-08,165564683.0
2012-05-09,165428266.0
2012-05-10,167413907.0
2012-05-11,170752018.0
2012-05-14,169959969.0
2012-05-15,171270663.0
2012-05-16,171056433.0
2012-05-17,172195245.0
2012-05-18,172189009.0
2012-05-21,172931563.0
2012-05-22,172853862.0
2012-05-23,172550651.0
2012-05-24,173981318.0
2012-05-25,172274195.0
2012-05-28,171587965.0
2012-05-29,171155383.0
2012-05-30,171047893.0
2012-05-31,170414730.0
2012-06-01,170358886.0
2012-06-04,171631593.0
2012-06-05,170651576.0
2012-06-06,170582486.0
2012-06-07,169917798.0
2012-06-08,171514250.0
2012-06-11,171729621.0
2012-06-12,170424674.0
2012-06-13,171108063.0
2012-06-14,171037026.0
2012-06-15,171035974.0
2012-06-18,170597930.0
2012-06-19,171274963.0
2012-06-20,170657071.0
2012-06-21,169841282.0
2012-06-22,172995896.0
2012-06-25,173024660.0
2012-06-26,176016685.0
2012-06-27,175968653.0
2012-06-28,175019521.0
2012-06-29,176946419.0
2012-07-02,176295604.0
2012-07-03,175991568.0
2012-07-04,175092981.0
2012-07-05,175073755.0
2012-07-06,178950879.0
2012-07-09,179261259.0
2012-07-10,178967941.0
