Tarih,TP_AB_A07
2007-10-08,-4976683.0
2007-10-09,-5011134.0
2007-10-10,-5031883.0
2007-10-11,-4940767.0
2007-10-12,
2007-10-15,-4942857.0
2007-10-16,-4946111.0
2007-10-17,-4834473.0
2007-10-18,-4835148.0
2007-10-19,-4798744.0
2007-10-22,-4785228.0
2007-10-23,-4786209.0
2007-10-24,-4781459.0
2007-10-25,-4847822.0
2007-10-26,-4816106.0
2007-10-29,
2007-10-30,-4801073.0
2007-10-31,-5340629.0
2007-11-01,-5317653.0
2007-11-02,-5285929.0
2007-11-05,-5271323.0
2007-11-06,-5283184.0
2007-11-07,-5288451.0
2007-11-08,-5300396.0
2007-11-09,-5244988.0
2007-11-12,-5245288.0
2007-11-13,-5248702.0
2007-11-14,-5247314.0
2007-11-15,-5226892.0
2007-11-16,-5207878.0
2007-11-19,-5196439.0
2007-11-20,-5200300.0
2007-11-21,-5196008.0
2007-11-22,-5196211.0
2007-11-23,-5176035.0
2007-11-26,-5172222.0
2007-11-27,-5178080.0
2007-11-28,-5190600.0
2007-11-29,-5190181.0
2007-11-30,-5722427.0
2007-12-03,-5695273.0
2007-12-04,-5691212.0
2007-12-05,-5686407.0
2007-12-06,-5679538.0
2007-12-07,-5664109.0
2007-12-10,-5779906.0
2007-12-11,-5789715.0
2007-12-12,-5775246.0
2007-12-13,-5793473.0
2007-12-14,-5762528.0
2007-12-17,-5742875.0
2007-12-18,-5744222.0
2007-12-19,-5736822.0
2007-12-20,
2007-12-21,
2007-12-24,-5735417.0
2007-12-25,-5752199.0
2007-12-26,-5759142.0
2007-12-27,-5715008.0
2007-12-28,-5663149.0
2007-12-31,-5865025.0
2008-01-01,
2008-01-02,-5307351.0
2008-01-03,-5302900.0
2008-01-04,-5374903.0
2008-01-07,-5363805.0
2008-01-08,-5345096.0
2008-01-09,-5334558.0
2008-01-10,-5333835.0
2008-01-11,-5323482.0
2008-01-14,-5346050.0
2008-01-15,-5357979.0
2008-01-16,-4974862.0
2008-01-17,-4961179.0
2008-01-18,-4874207.0
2008-01-21,-4859780.0
2008-01-22,-4858404.0
2008-01-23,-4854814.0
2008-01-24,-4854891.0
2008-01-25,-4837750.0
2008-01-28,-4831530.0
2008-01-29,-4825104.0
2008-01-30,-4824207.0
2008-01-31,-5186619.0
2008-02-01,-5149784.0
2008-02-04,-5136466.0
2008-02-05,-5130656.0
2008-02-06,-5125363.0
2008-02-07,-5131538.0
2008-02-08,-4890965.0
2008-02-11,-4873745.0
2008-02-12,-4872626.0
2008-02-13,-4865592.0
2008-02-14,-4832404.0
2008-02-15,-4497720.0
2008-02-18,-4491915.0
2008-02-19,-4493281.0
2008-02-20,-4484990.0
2008-02-21,-4481481.0
2008-02-22,-4413325.0
2008-02-25,-4414345.0
2008-02-26,-4415014.0
2008-02-27,-4411485.0
2008-02-28,-4408159.0
2008-02-29,-5077173.0
2008-03-03,-5047467.0
2008-03-04,-5041958.0
2008-03-05,-5037835.0
2008-03-06,-5032311.0
2008-03-07,-5038327.0
2008-03-10,-5031335.0
2008-03-11,-5024663.0
2008-03-12,-5020178.0
2008-03-13,-5041638.0
2008-03-14,-5026481.0
2008-03-17,-4992936.0
2008-03-18,-5004908.0
2008-03-19,-5032148.0
2008-03-20,-5041451.0
2008-03-21,-4936909.0
2008-03-24,-4899683.0
2008-03-25,-4897074.0
2008-03-26,-4890348.0
2008-03-27,-4872724.0
2008-03-28,-4877599.0
2008-03-31,-5311996.0
2008-04-01,-4757312.0
2008-04-02,-4751897.0
2008-04-03,-4745411.0
2008-04-04,-4777148.0
2008-04-07,-4769668.0
2008-04-08,-4787532.0
2008-04-09,-4770961.0
2008-04-10,-4768878.0
2008-04-11,-4767574.0
2008-04-14,-4758526.0
2008-04-15,-4730265.0
2008-04-16,-4729798.0
2008-04-17,-4736573.0
2008-04-18,-4753547.0
2008-04-21,-4748181.0
2008-04-22,-4747663.0
2008-04-23,
2008-04-24,-4751228.0
2008-04-25,-4791010.0
2008-04-28,-4781771.0
2008-04-29,-4789719.0
2008-04-30,-4717290.0
2008-05-01,-4698120.0
2008-05-02,-4706109.0
2008-05-05,-4691704.0
2008-05-06,-4689097.0
2008-05-07,-4691941.0
2008-05-08,-4690210.0
2008-05-09,-4689935.0
2008-05-12,-5247053.0
2008-05-13,-5249143.0
2008-05-14,-5245315.0
2008-05-15,-5035466.0
2008-05-16,-5048722.0
2008-05-19,
2008-05-20,-5043420.0
2008-05-21,-5041536.0
2008-05-22,-5040810.0
2008-05-23,-5043698.0
2008-05-26,-5048193.0
2008-05-27,-5050001.0
2008-05-28,-5051085.0
2008-05-29,-5045328.0
2008-05-30,-4606189.0
2008-06-02,-4589159.0
2008-06-03,-4588708.0
2008-06-04,-4587625.0
2008-06-05,-4588917.0
2008-06-06,-4625819.0
2008-06-09,-4641377.0
2008-06-10,-4612264.0
2008-06-11,-4611130.0
2008-06-12,-4625891.0
2008-06-13,-4636074.0
2008-06-16,-4616773.0
2008-06-17,-4618771.0
2008-06-18,-4609396.0
2008-06-19,-4620307.0
2008-06-20,-4639930.0
2008-06-23,-4632742.0
2008-06-24,-4632512.0
2008-06-25,-4652210.0
2008-06-26,-4652106.0
2008-06-27,-4692059.0
2008-06-30,-4965499.0
2008-07-01,-4439787.0
2008-07-02,-4397230.0
2008-07-03,-4382832.0
2008-07-04,-4592387.0
2008-07-07,-4585966.0
2008-07-08,-4581282.0
2008-07-09,-4583805.0
2008-07-10,-4656991.0
2008-07-11,-4625104.0
2008-07-14,-4699475.0
2008-07-15,-4739257.0
2008-07-16,-4710475.0
2008-07-17,-4709387.0
2008-07-18,-4696511.0
2008-07-21,-4688903.0
2008-07-22,-4682316.0
2008-07-23,-4613509.0
2008-07-24,-4572827.0
2008-07-25,-4579846.0
2008-07-28,-4571107.0
2008-07-29,-4563531.0
2008-07-30,-4588942.0
2008-07-31,-4355304.0
2008-08-01,-4297688.0
2008-08-04,-4282634.0
2008-08-05,-4278915.0
2008-08-06,-4316968.0
2008-08-07,-4326127.0
2008-08-08,-4332939.0
2008-08-11,-4312392.0
2008-08-12,-4309172.0
2008-08-13,-4285159.0
2008-08-14,-4253976.0
2008-08-15,-4253806.0
2008-08-18,-4242502.0
2008-08-19,-4243132.0
2008-08-20,-4252670.0
2008-08-21,-4255226.0
2008-08-22,-4262612.0
2008-08-25,-4258280.0
2008-08-26,-4259324.0
2008-08-27,-4261003.0
2008-08-28,-4262075.0
2008-08-29,-4778198.0
2008-09-01,-4762860.0
2008-09-02,-4791102.0
2008-09-03,-4793735.0
2008-09-04,-4795262.0
2008-09-05,-4791378.0
2008-09-08,-4796032.0
2008-09-09,-4805258.0
2008-09-10,-4919142.0
2008-09-11,-4947803.0
2008-09-12,-4955652.0
2008-09-15,-4937522.0
2008-09-16,-4936982.0
2008-09-17,-4936142.0
2008-09-18,-4950496.0
2008-09-19,-4967349.0
2008-09-22,-4973939.0
2008-09-23,-4957213.0
2008-09-24,-4949388.0
2008-09-25,-4960592.0
2008-09-26,-4980890.0
2008-09-29,-5173594.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,-4550041.0
2008-10-06,-4551554.0
2008-10-07,-4583728.0
2008-10-08,-4585738.0
2008-10-09,-4597481.0
2008-10-10,-4601864.0
2008-10-13,-4595897.0
2008-10-14,-4647800.0
2008-10-15,-4657774.0
2008-10-16,-4663080.0
2008-10-17,-4889976.0
2008-10-20,-4882656.0
2008-10-21,-4890476.0
2008-10-22,-4899381.0
2008-10-23,-4898285.0
2008-10-24,-5030147.0
2008-10-27,-5080876.0
2008-10-28,-5077118.0
2008-10-29,
2008-10-30,-5074937.0
2008-10-31,-6387255.0
2008-11-03,-6364244.0
2008-11-04,-6359435.0
2008-11-05,-6520528.0
2008-11-06,-6558002.0
2008-11-07,-6711580.0
2008-11-10,-6713715.0
2008-11-11,-6725266.0
2008-11-12,-6729512.0
2008-11-13,-6735855.0
2008-11-14,-6812013.0
2008-11-17,-6807251.0
2008-11-18,-6805499.0
2008-11-19,-6822568.0
2008-11-20,-6833079.0
2008-11-21,-7005817.0
2008-11-24,-7023450.0
2008-11-25,-7086257.0
2008-11-26,-7113479.0
2008-11-27,-7145336.0
2008-11-28,-8182826.0
2008-12-01,-8162551.0
2008-12-02,-8184436.0
2008-12-03,-8200936.0
2008-12-04,-8221210.0
2008-12-05,-8301161.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,-8240607.0
2008-12-15,-8175852.0
2008-12-16,-8170362.0
2008-12-17,-8159407.0
2008-12-18,-8157884.0
2008-12-19,-8232437.0
2008-12-22,-8225603.0
2008-12-23,-8221965.0
2008-12-24,-8217599.0
2008-12-25,-8210044.0
2008-12-26,-8237396.0
2008-12-29,-8227205.0
2008-12-30,-8224657.0
2008-12-31,-8730460.0
2009-01-01,
2009-01-02,-7807412.0
2009-01-05,-7936912.0
2009-01-06,-7767882.0
2009-01-07,-7713491.0
2009-01-08,-7659458.0
2009-01-09,-7644953.0
2009-01-12,-7632120.0
2009-01-13,-7606186.0
2009-01-14,-7762006.0
2009-01-15,-7756084.0
2009-01-16,-7829994.0
2009-01-19,-7815258.0
2009-01-20,-7803324.0
2009-01-21,-7788136.0
2009-01-22,-7774828.0
2009-01-23,-7849266.0
2009-01-26,-7826186.0
2009-01-27,-7816562.0
2009-01-28,-7811963.0
2009-01-29,-7811121.0
2009-01-30,-8030183.0
2009-02-02,-7989266.0
2009-02-03,-7997055.0
2009-02-04,-7972978.0
2009-02-05,-8036864.0
2009-02-06,-8136771.0
2009-02-09,-8126865.0
2009-02-10,-8123244.0
2009-02-11,-8119315.0
2009-02-12,-8116997.0
2009-02-13,-8245545.0
2009-02-16,-8053821.0
2009-02-17,-8067931.0
2009-02-18,-8037235.0
2009-02-19,-8033853.0
2009-02-20,-8057227.0
2009-02-23,-8056470.0
2009-02-24,-8056662.0
2009-02-25,-8049543.0
2009-02-26,-8045673.0
2009-02-27,-8299677.0
2009-03-02,-8260756.0
2009-03-03,-8256289.0
2009-03-04,-8254407.0
2009-03-05,-8227196.0
2009-03-06,-8261082.0
2009-03-09,-8246065.0
2009-03-10,-8251813.0
2009-03-11,-8244576.0
2009-03-12,-8241609.0
2009-03-13,-8375799.0
2009-03-16,-8365132.0
2009-03-17,-8354655.0
2009-03-18,-8350671.0
2009-03-19,-8353303.0
2009-03-20,-8464378.0
2009-03-23,-8455921.0
2009-03-24,-8453234.0
2009-03-25,-8451606.0
2009-03-26,-8448823.0
2009-03-27,-8573954.0
2009-03-30,-8563629.0
2009-03-31,-8859615.0
2009-04-01,-8359242.0
2009-04-02,-8357580.0
2009-04-03,-8822506.0
2009-04-06,-8810377.0
2009-04-07,-8815804.0
2009-04-08,-8858879.0
2009-04-09,-8897503.0
2009-04-10,-8971029.0
2009-04-13,-8964719.0
2009-04-14,-8955460.0
2009-04-15,-7634926.0
2009-04-16,-7653670.0
2009-04-17,-7731345.0
2009-04-20,-7753781.0
2009-04-21,-7770905.0
2009-04-22,-7781349.0
2009-04-23,
2009-04-24,-8006638.0
2009-04-27,-8013222.0
2009-04-28,-8030382.0
2009-04-29,-8040268.0
2009-04-30,-8153077.0
2009-05-01,-8173377.0
2009-05-04,-8146467.0
2009-05-05,-8192588.0
2009-05-06,-8123638.0
2009-05-07,-8093954.0
2009-05-08,-8093429.0
2009-05-11,-8315482.0
2009-05-12,-8240702.0
2009-05-13,-8246268.0
2009-05-14,-8167251.0
2009-05-15,-8202209.0
2009-05-18,-8160063.0
2009-05-19,
2009-05-20,-8129429.0
2009-05-21,-8136606.0
2009-05-22,-8144079.0
2009-05-25,-8140625.0
2009-05-26,-8142298.0
2009-05-27,-8074938.0
2009-05-28,-8044217.0
2009-05-29,-8148244.0
2009-06-01,-8123231.0
2009-06-02,-8123372.0
2009-06-03,-8128045.0
2009-06-04,-8111490.0
2009-06-05,-8147051.0
2009-06-08,-8149169.0
2009-06-09,-8158480.0
2009-06-10,-8174757.0
2009-06-11,-8186915.0
2009-06-12,-8402955.0
2009-06-15,-8392225.0
2009-06-16,-8385005.0
2009-06-17,-8384380.0
2009-06-18,-8390209.0
2009-06-19,-8485443.0
2009-06-22,-8492207.0
2009-06-23,-8493492.0
2009-06-24,-8495084.0
2009-06-25,-8478940.0
2009-06-26,-8579797.0
2009-06-29,-8583743.0
2009-06-30,-8778888.0
2009-07-01,-8348139.0
2009-07-02,-8342976.0
2009-07-03,-8407350.0
2009-07-06,-8398907.0
2009-07-07,-8418306.0
2009-07-08,-8415417.0
2009-07-09,-8414929.0
2009-07-10,-8530790.0
2009-07-13,-8494847.0
2009-07-14,-8499343.0
2009-07-15,-8495311.0
2009-07-16,-8463509.0
2009-07-17,-8531118.0
2009-07-20,-8523566.0
2009-07-21,-8523793.0
2009-07-22,-8518426.0
2009-07-23,-8514575.0
2009-07-24,-8519869.0
2009-07-27,-8561915.0
2009-07-28,-8535778.0
2009-07-29,-8528855.0
2009-07-30,-8537066.0
2009-07-31,-8546148.0
2009-08-03,-8508878.0
2009-08-04,-8548639.0
2009-08-05,-8504164.0
2009-08-06,-8485330.0
2009-08-07,-8500141.0
2009-08-10,-8488994.0
2009-08-11,-8487680.0
2009-08-12,-8482186.0
2009-08-13,-8475096.0
2009-08-14,-8375493.0
2009-08-17,-8368805.0
2009-08-18,-8351195.0
2009-08-19,-8342547.0
2009-08-20,-8346164.0
2009-08-21,-8342635.0
2009-08-24,-8330868.0
2009-08-25,-8329064.0
2009-08-26,-8325455.0
2009-08-27,-8305857.0
2009-08-28,-8369949.0
2009-08-31,-8590444.0
2009-09-01,-8544649.0
2009-09-02,-8542265.0
2009-09-03,-8538309.0
2009-09-04,-8551426.0
2009-09-07,-8542569.0
2009-09-08,-8537236.0
2009-09-09,-8499823.0
2009-09-10,-8536023.0
2009-09-11,-8602556.0
2009-09-14,-8587178.0
2009-09-15,-8590684.0
2009-09-16,-8592981.0
2009-09-17,-8591396.0
2009-09-18,-8739297.0
2009-09-21,
2009-09-22,
2009-09-23,-8724117.0
2009-09-24,-8724881.0
2009-09-25,-8762083.0
2009-09-28,-8756175.0
2009-09-29,-8761496.0
2009-09-30,-8856468.0
2009-10-01,-8507639.0
2009-10-02,-8508210.0
2009-10-05,-8499761.0
2009-10-06,-8510696.0
2009-10-07,-8518399.0
2009-10-08,-8537959.0
2009-10-09,-8563412.0
2009-10-12,-8552490.0
2009-10-13,-8548893.0
2009-10-14,-8550832.0
2009-10-15,-8550295.0
2009-10-16,-8578215.0
2009-10-19,-8572902.0
2009-10-20,-8568423.0
2009-10-21,-8566673.0
2009-10-22,-8546521.0
2009-10-23,-8578254.0
2009-10-26,-8578402.0
2009-10-27,-8572387.0
2009-10-28,-8572180.0
2009-10-29,
2009-10-30,-8658496.0
2009-11-02,-8617230.0
2009-11-03,-8608456.0
2009-11-04,-8603216.0
2009-11-05,-8709768.0
2009-11-06,-8746695.0
2009-11-09,-8738548.0
2009-11-10,-8740217.0
2009-11-11,-8742860.0
2009-11-12,-8749745.0
2009-11-13,-8745702.0
2009-11-16,-8738917.0
2009-11-17,-8750680.0
2009-11-18,-8751222.0
2009-11-19,-8754505.0
2009-11-20,-8816429.0
2009-11-23,-8812109.0
2009-11-24,-8824450.0
2009-11-25,-8837181.0
2009-11-26,-9422438.0
2009-11-27,
2009-11-30,
2009-12-01,-9367698.0
2009-12-02,-9368751.0
2009-12-03,-9380155.0
2009-12-04,-9423095.0
2009-12-07,-9418508.0
2009-12-08,-9415613.0
2009-12-09,-9410964.0
2009-12-10,-9401401.0
2009-12-11,-9448179.0
2009-12-14,-9440208.0
2009-12-15,-9433766.0
2009-12-16,-9433282.0
2009-12-17,-9427211.0
2009-12-18,-9564549.0
2009-12-21,-9558472.0
2009-12-22,-9549948.0
2009-12-23,-9552395.0
2009-12-24,-9548832.0
2009-12-25,-9578535.0
2009-12-28,-9573971.0
2009-12-29,-9572246.0
2009-12-30,-9570714.0
2009-12-31,-9508250.0
2010-01-01,-9509960.0
2010-01-04,-9184402.0
2010-01-05,-9177201.0
2010-01-06,-9170690.0
2010-01-07,-9140378.0
2010-01-08,-9169743.0
2010-01-11,-9158695.0
2010-01-12,-9164241.0
2010-01-13,-9149176.0
2010-01-14,-9144754.0
2010-01-15,-9272076.0
2010-01-18,-9261412.0
2010-01-19,-9258539.0
2010-01-20,-9262154.0
2010-01-21,-9257337.0
2010-01-22,-9463491.0
2010-01-25,-9455894.0
2010-01-26,-9459260.0
2010-01-27,-9467217.0
2010-01-28,-9459896.0
2010-01-29,-9647948.0
2010-02-01,-9611088.0
2010-02-02,-9607618.0
2010-02-03,-9608115.0
2010-02-04,-9607868.0
2010-02-05,-9679712.0
2010-02-08,-9671820.0
2010-02-09,-9689496.0
2010-02-10,-9673354.0
2010-02-11,-9672581.0
2010-02-12,-9693330.0
2010-02-15,-9646659.0
2010-02-16,-9678620.0
2010-02-17,-9729763.0
2010-02-18,-9762956.0
2010-02-19,-9804509.0
2010-02-22,-9800455.0
2010-02-23,-9807805.0
2010-02-24,-9815242.0
2010-02-25,-9813962.0
2010-02-26,-10092393.0
2010-03-01,-10055889.0
2010-03-02,-10059979.0
2010-03-03,-10051734.0
2010-03-04,-10055952.0
2010-03-05,-10090460.0
2010-03-08,-10084577.0
2010-03-09,-10058696.0
2010-03-10,-10106298.0
2010-03-11,-10103745.0
2010-03-12,-10136320.0
2010-03-15,-10126955.0
2010-03-16,-10125235.0
2010-03-17,-10128735.0
2010-03-18,-10124420.0
2010-03-19,-10197748.0
2010-03-22,-10193975.0
2010-03-23,-10198812.0
2010-03-24,-10200105.0
2010-03-25,-10202024.0
2010-03-26,-10243477.0
2010-03-29,-10236455.0
2010-03-30,-10238359.0
2010-03-31,-10272893.0
2010-04-01,-10007906.0
2010-04-02,-10041815.0
2010-04-05,-10039785.0
2010-04-06,-10039506.0
2010-04-07,-10039872.0
2010-04-08,-10037725.0
2010-04-09,-10028833.0
2010-04-12,-10038002.0
2010-04-13,-10045763.0
2010-04-14,-9985824.0
2010-04-15,-9977582.0
2010-04-16,-10003450.0
2010-04-19,-9995549.0
2010-04-20,-9998931.0
2010-04-21,-8155532.0
2010-04-22,-8146024.0
2010-04-23,
2010-04-26,-8139730.0
2010-04-27,-8146269.0
2010-04-28,-8143948.0
2010-04-29,-8152316.0
2010-04-30,-8224111.0
2010-05-03,-8191729.0
2010-05-04,-8190391.0
2010-05-05,-8187354.0
2010-05-06,-8188120.0
2010-05-07,-8185042.0
2010-05-10,-8210865.0
2010-05-11,-8183236.0
2010-05-12,-8160177.0
2010-05-13,-7899648.0
2010-05-14,-7824061.0
2010-05-17,-7821629.0
2010-05-18,-7826926.0
2010-05-19,
2010-05-20,-7808349.0
2010-05-21,-7838901.0
2010-05-24,-7837951.0
2010-05-25,-7900338.0
2010-05-26,-7939348.0
2010-05-27,-7960984.0
2010-05-28,-7970428.0
2010-05-31,-8308932.0
2010-06-01,-8275539.0
2010-06-02,-8264153.0
2010-06-03,-8265603.0
2010-06-04,-8255386.0
2010-06-07,-8252488.0
2010-06-08,-8258035.0
2010-06-09,-8258778.0
2010-06-10,-8217986.0
2010-06-11,-8463952.0
2010-06-14,-8468539.0
2010-06-15,-8474850.0
2010-06-16,-8473958.0
2010-06-17,-8479507.0
2010-06-18,-8545414.0
2010-06-21,-8567864.0
2010-06-22,-8576513.0
2010-06-23,-8531747.0
2010-06-24,-8487810.0
2010-06-25,-8487644.0
2010-06-28,-8477206.0
2010-06-29,-8481647.0
2010-06-30,-8600859.0
2010-07-01,-8319496.0
2010-07-02,-8308095.0
2010-07-05,-8303871.0
2010-07-06,-8304302.0
2010-07-07,-8282916.0
2010-07-08,-8279551.0
2010-07-09,-8296354.0
2010-07-12,-8295833.0
2010-07-13,-8296162.0
2010-07-14,-8254231.0
2010-07-15,-8254919.0
2010-07-16,-8323956.0
2010-07-19,-8317978.0
2010-07-20,-8298998.0
2010-07-21,-8298635.0
2010-07-22,-8250231.0
2010-07-23,-8261592.0
2010-07-26,-8248603.0
2010-07-27,-8258504.0
2010-07-28,-8226424.0
2010-07-29,-8228314.0
2010-07-30,-8396292.0
2010-08-02,-8359777.0
2010-08-03,-8354288.0
2010-08-04,-8359145.0
2010-08-05,-8336615.0
2010-08-06,-8338552.0
2010-08-09,-8329748.0
2010-08-10,-8333482.0
2010-08-11,-8333540.0
2010-08-12,-8339310.0
2010-08-13,-8332137.0
2010-08-16,-8327086.0
2010-08-17,-8320099.0
2010-08-18,-8302948.0
2010-08-19,-8304953.0
2010-08-20,-8307253.0
2010-08-23,-8301131.0
2010-08-24,-8303116.0
2010-08-25,-8306874.0
2010-08-26,-8306675.0
2010-08-27,-8308165.0
2010-08-30,
2010-08-31,-8518803.0
2010-09-01,-8490947.0
2010-09-02,-8434157.0
2010-09-03,-8449136.0
2010-09-06,-8450833.0
2010-09-07,-8466888.0
2010-09-08,-8452615.0
2010-09-09,
2010-09-10,
2010-09-13,-8465047.0
2010-09-14,-8470492.0
2010-09-15,-8466767.0
2010-09-16,-8473636.0
2010-09-17,-8497391.0
2010-09-20,-8472753.0
2010-09-21,-8475639.0
2010-09-22,-8473812.0
2010-09-23,-8474321.0
2010-09-24,-8478466.0
2010-09-27,-8475238.0
2010-09-28,-8477271.0
2010-09-29,-8483825.0
2010-09-30,-8573836.0
2010-10-01,-8277528.0
2010-10-04,-8271844.0
2010-10-05,-8271221.0
2010-10-06,-8270666.0
2010-10-07,-8269738.0
2010-10-08,-8266312.0
2010-10-11,-8263529.0
2010-10-12,-8267668.0
2010-10-13,-8241754.0
2010-10-14,-8242430.0
2010-10-15,-8215901.0
2010-10-18,-8215120.0
2010-10-19,-8194072.0
2010-10-20,-8194720.0
2010-10-21,-8194661.0
2010-10-22,-8175075.0
2010-10-25,-8168378.0
2010-10-26,-8169637.0
2010-10-27,-8156726.0
2010-10-28,-8228278.0
2010-10-29,
2010-11-01,-8204865.0
2010-11-02,-8217585.0
2010-11-03,-8196690.0
2010-11-04,-8194919.0
2010-11-05,-8174892.0
2010-11-08,-8175503.0
2010-11-09,-8176606.0
2010-11-10,-8173894.0
2010-11-11,-8168308.0
2010-11-12,-8164029.0
2010-11-15,-8164650.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,-8163535.0
2010-11-23,-8158705.0
2010-11-24,-8155950.0
2010-11-25,-8152267.0
2010-11-26,-8157642.0
2010-11-29,-8161206.0
2010-11-30,-8287279.0
2010-12-01,-8256787.0
2010-12-02,-8258664.0
2010-12-03,-8263113.0
2010-12-06,-8261659.0
2010-12-07,-8264376.0
2010-12-08,-8258835.0
2010-12-09,-8288009.0
2010-12-10,-8277782.0
2010-12-13,-8284580.0
2010-12-14,-8279833.0
2010-12-15,-8278562.0
2010-12-16,-8275735.0
2010-12-17,-8298350.0
2010-12-20,-8304114.0
2010-12-21,-8303542.0
2010-12-22,-8302087.0
2010-12-23,-8300322.0
2010-12-24,-8299800.0
2010-12-27,-8296190.0
2010-12-28,-8293457.0
2010-12-29,-8286808.0
2010-12-30,-8285385.0
2010-12-31,-8479942.0
2011-01-03,-8403047.0
2011-01-04,-8403395.0
2011-01-05,-8400523.0
2011-01-06,-8400990.0
2011-01-07,-8403982.0
2011-01-10,-8406225.0
2011-01-11,-8419730.0
2011-01-12,-8345732.0
2011-01-13,-8344301.0
2011-01-14,-8422532.0
2011-01-17,-8423451.0
2011-01-18,-8429045.0
2011-01-19,-8427993.0
2011-01-20,-8427082.0
2011-01-21,-8428841.0
2011-01-24,-8425816.0
2011-01-25,-8428988.0
2011-01-26,-8429647.0
2011-01-27,-8432195.0
2011-01-28,-8440656.0
2011-01-31,-8364179.0
2011-02-01,-8359529.0
2011-02-02,-8327504.0
2011-02-03,-8327120.0
2011-02-04,-8382008.0
2011-02-07,-8385039.0
2011-02-08,-8389962.0
2011-02-09,-8389690.0
2011-02-10,-8391219.0
2011-02-11,-8416211.0
2011-02-14,-8417197.0
2011-02-15,-8427671.0
2011-02-16,-8423810.0
2011-02-17,-8426008.0
2011-02-18,-8446563.0
2011-02-21,-8448776.0
2011-02-22,-8453598.0
2011-02-23,-8459232.0
2011-02-24,-8460898.0
2011-02-25,-8487486.0
2011-02-28,-8502697.0
2011-03-01,-8475434.0
2011-03-02,-8479371.0
2011-03-03,-8483157.0
2011-03-04,-8496977.0
2011-03-07,-8502291.0
2011-03-08,-8504088.0
2011-03-09,-8532341.0
2011-03-10,-8535701.0
2011-03-11,-8575557.0
2011-03-14,-8582569.0
2011-03-15,-8582838.0
2011-03-16,-8590496.0
2011-03-17,-8591231.0
2011-03-18,-8637010.0
2011-03-21,-8638193.0
2011-03-22,-8645051.0
2011-03-23,-8644777.0
2011-03-24,-8644883.0
2011-03-25,-8654840.0
2011-03-28,-8646851.0
2011-03-29,-8650560.0
2011-03-30,-8654347.0
2011-03-31,-8668473.0
2011-04-01,-8637523.0
2011-04-04,-8637940.0
2011-04-05,-8642727.0
2011-04-06,-8647637.0
2011-04-07,-8653280.0
2011-04-08,-8668437.0
2011-04-11,-8674675.0
2011-04-12,-8701837.0
2011-04-13,-7840867.0
2011-04-14,-7853261.0
2011-04-15,-8093149.0
2011-04-18,-8100802.0
2011-04-19,-8112854.0
2011-04-20,-8126188.0
2011-04-21,-8122522.0
2011-04-22,-8136451.0
2011-04-25,-8140730.0
2011-04-26,-8156458.0
2011-04-27,-8162636.0
2011-04-28,-8136952.0
2011-04-29,-8383936.0
2011-05-02,-8362225.0
2011-05-03,-8372648.0
2011-05-04,-8357197.0
2011-05-05,-8362109.0
2011-05-06,-8366648.0
2011-05-09,-8390462.0
2011-05-10,-8415981.0
2011-05-11,-8395254.0
2011-05-12,-8393543.0
2011-05-13,-8403135.0
2011-05-16,-8410955.0
2011-05-17,-8412499.0
2011-05-18,-8425671.0
2011-05-19,
2011-05-20,-8442573.0
2011-05-23,-8455341.0
2011-05-24,-8473844.0
2011-05-25,-8475758.0
2011-05-26,-8479791.0
2011-05-27,-8589320.0
2011-05-30,-8602650.0
2011-05-31,-8857235.0
2011-06-01,-8838504.0
2011-06-02,-8857005.0
2011-06-03,-8885290.0
2011-06-06,-8889683.0
2011-06-07,-8926568.0
2011-06-08,-8917260.0
2011-06-09,-8923723.0
2011-06-10,-8946781.0
2011-06-13,-8954890.0
2011-06-14,-8967026.0
2011-06-15,-8979327.0
2011-06-16,-8988727.0
2011-06-17,-9039870.0
2011-06-20,-9047593.0
2011-06-21,-9012825.0
2011-06-22,-9026515.0
2011-06-23,-9039266.0
2011-06-24,-9061029.0
2011-06-27,-9070362.0
2011-06-28,-9078126.0
2011-06-29,-9091744.0
2011-06-30,-9244873.0
2011-07-01,-9232648.0
2011-07-04,-9258337.0
2011-07-05,-9274787.0
2011-07-06,-9290856.0
2011-07-07,-9283272.0
2011-07-08,-9306021.0
2011-07-11,-9313936.0
2011-07-12,-9338096.0
2011-07-13,-9383407.0
2011-07-14,-9396753.0
2011-07-15,-9429074.0
2011-07-18,-9442976.0
2011-07-19,-9468125.0
2011-07-20,-9474262.0
2011-07-21,-9449949.0
2011-07-22,-9479782.0
2011-07-25,-9519578.0
2011-07-26,-9533506.0
2011-07-27,-9546593.0
2011-07-28,-9554924.0
2011-07-29,-9829303.0
2011-08-01,-9798200.0
2011-08-02,-9782155.0
2011-08-03,-9801820.0
2011-08-04,-9815796.0
2011-08-05,-9871384.0
2011-08-08,-9876839.0
2011-08-09,-9885356.0
2011-08-10,-9893509.0
2011-08-11,-9830926.0
2011-08-12,-9949261.0
2011-08-15,-9953930.0
2011-08-16,-9966487.0
2011-08-17,-9970803.0
2011-08-18,-9982729.0
2011-08-19,-10154735.0
2011-08-22,-10183704.0
2011-08-23,-10226838.0
2011-08-24,-10215266.0
