Tarih,TP_AB_A24
2008-04-08,5751700.0
2008-04-09,4364400.0
2008-04-10,4226000.0
2008-04-11,3809400.0
2008-04-14,9158918.0
2008-04-15,11164013.0
2008-04-16,12025455.0
2008-04-17,13371600.0
2008-04-18,2740200.0
2008-04-21,2525800.0
2008-04-22,3521941.0
2008-04-23,
2008-04-24,6568232.0
2008-04-25,6860100.0
2008-04-28,7902752.0
2008-04-29,10439320.0
2008-04-30,10346890.0
2008-05-01,10315000.0
2008-05-02,1027586.0
2008-05-05,1187034.0
2008-05-06,-581066.0
2008-05-07,-2165915.0
2008-05-08,-1938815.0
2008-05-09,-445968.0
2008-05-12,76185.0
2008-05-13,1048385.0
2008-05-14,3003933.0
2008-05-15,7786625.0
2008-05-16,-1247730.0
2008-05-19,
2008-05-20,-659530.0
2008-05-21,-188530.0
2008-05-22,-309630.0
2008-05-23,454027.0
2008-05-26,1408927.0
2008-05-27,2065727.0
2008-05-28,3337682.0
2008-05-29,2387702.0
2008-05-30,-5100800.0
2008-06-02,-5603700.0
2008-06-03,-5161200.0
2008-06-04,-5363800.0
2008-06-05,-5314510.0
2008-06-06,-4024857.0
2008-06-09,-2978057.0
2008-06-10,-3133457.0
2008-06-11,-1534040.0
2008-06-12,2152341.0
2008-06-13,-3922970.0
2008-06-16,-3794170.0
2008-06-17,-3209270.0
2008-06-18,-2833170.0
2008-06-19,-3233287.0
2008-06-20,-2809616.0
2008-06-23,-2386512.0
2008-06-24,-2099112.0
2008-06-25,2066692.0
2008-06-26,2204534.0
2008-06-27,-5249537.0
2008-06-30,-8361645.0
2008-07-01,-7012751.0
2008-07-02,-6524366.0
2008-07-03,-6374922.0
2008-07-04,-5792991.0
2008-07-07,-4248127.0
2008-07-08,-2670176.0
2008-07-09,-2151657.0
2008-07-10,947435.0
2008-07-11,-6612281.0
2008-07-14,-7405505.0
2008-07-15,-8187461.0
2008-07-16,-5419848.0
2008-07-17,-3827406.0
2008-07-18,353790.0
2008-07-21,1230110.0
2008-07-22,1200297.0
2008-07-23,4558910.0
2008-07-24,7476515.0
2008-07-25,-1714022.0
2008-07-28,-1009122.0
2008-07-29,-209598.0
2008-07-30,-1358145.0
2008-07-31,-1676886.0
2008-08-01,-2790277.0
2008-08-04,-1675300.0
2008-08-05,-2229777.0
2008-08-06,896539.0
2008-08-07,2043460.0
2008-08-08,-6326099.0
2008-08-11,-6399399.0
2008-08-12,-5693099.0
2008-08-13,-3364957.0
2008-08-14,-1371445.0
2008-08-15,874881.0
2008-08-18,-73493.0
2008-08-19,1926654.0
2008-08-20,2686939.0
2008-08-21,2501211.0
2008-08-22,-5556267.0
2008-08-25,-5775563.0
2008-08-26,-4481011.0
2008-08-27,-5041658.0
2008-08-28,-5381663.0
2008-08-29,-4127260.0
2008-09-01,-6098561.0
2008-09-02,-7325209.0
2008-09-03,-8099856.0
2008-09-04,-1903941.0
2008-09-05,-9713787.0
2008-09-08,-8359490.0
2008-09-09,-8002776.0
2008-09-10,-7131553.0
2008-09-11,-6191360.0
2008-09-12,-4996332.0
2008-09-15,-647636.0
2008-09-16,1272670.0
2008-09-17,3324507.0
2008-09-18,2088262.0
2008-09-19,-6240905.0
2008-09-22,-6001241.0
2008-09-23,-1422863.0
2008-09-24,-1684714.0
2008-09-25,-3355815.0
2008-09-26,-2576963.0
2008-09-29,-2244698.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,-10829820.0
2008-10-06,-9909640.0
2008-10-07,-6022910.0
2008-10-08,-3500692.0
2008-10-09,-2641380.0
2008-10-10,-1458602.0
2008-10-13,2840036.0
2008-10-14,5075797.0
2008-10-15,4298941.0
2008-10-16,5458497.0
2008-10-17,-9890160.0
2008-10-20,-5666430.0
2008-10-21,-3592945.0
2008-10-22,-5609526.0
2008-10-23,-3656179.0
2008-10-24,-1865937.0
2008-10-27,477529.0
2008-10-28,1134266.0
2008-10-29,
2008-10-30,-393037.0
2008-10-31,-10885382.0
2008-11-03,-8643089.0
2008-11-04,-8209522.0
2008-11-05,-6744029.0
2008-11-06,-4207707.0
2008-11-07,-4311223.0
2008-11-10,-77524.0
2008-11-11,762806.0
2008-11-12,1038207.0
2008-11-13,6191136.0
2008-11-14,-8233826.0
2008-11-17,-4277738.0
2008-11-18,-2460285.0
2008-11-19,-2577474.0
2008-11-20,-5834667.0
2008-11-21,-4582480.0
2008-11-24,-1018593.0
2008-11-25,293833.0
2008-11-26,3272679.0
2008-11-27,4463850.0
2008-11-28,-10478618.0
2008-12-01,-8582293.0
2008-12-02,-7748362.0
2008-12-03,-6118378.0
2008-12-04,-7883322.0
2008-12-05,-2216565.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,-7106009.0
2008-12-15,-2266264.0
2008-12-16,-589766.0
2008-12-17,495644.0
2008-12-18,1090689.0
2008-12-19,-5328927.0
2008-12-22,-3598848.0
2008-12-23,-2132829.0
2008-12-24,3845788.0
2008-12-25,5473629.0
2008-12-26,-2836129.0
2008-12-29,142912.0
2008-12-30,-1290896.0
2008-12-31,-10125625.0
2009-01-01,
2009-01-02,7745044.0
2009-01-05,5148729.0
2009-01-06,5068630.0
2009-01-07,6694397.0
2009-01-08,9025407.0
2009-01-09,245450.0
2009-01-12,5098017.0
2009-01-13,9004619.0
2009-01-14,9324377.0
2009-01-15,8605335.0
2009-01-16,-2380851.0
2009-01-19,171115.0
2009-01-20,3279884.0
2009-01-21,6440302.0
2009-01-22,9820505.0
2009-01-23,-2078179.0
2009-01-26,5000421.0
2009-01-27,6338315.0
2009-01-28,5476651.0
2009-01-29,-1189148.0
2009-01-30,919944.0
2009-02-02,3212550.0
2009-02-03,2939457.0
2009-02-04,1376789.0
2009-02-05,2319516.0
2009-02-06,-7337586.0
2009-02-09,-3311213.0
2009-02-10,-2970752.0
2009-02-11,-2024948.0
2009-02-12,-1102343.0
2009-02-13,-1159876.0
2009-02-16,697408.0
2009-02-17,3376143.0
2009-02-18,5639745.0
2009-02-19,6303342.0
2009-02-20,-4073503.0
2009-02-23,296875.0
2009-02-24,1344481.0
2009-02-25,2687887.0
2009-02-26,2030425.0
2009-02-27,1759954.0
2009-03-02,3663481.0
2009-03-03,1637787.0
2009-03-04,3796460.0
2009-03-05,4916973.0
2009-03-06,-1838293.0
2009-03-09,1085060.0
2009-03-10,1035893.0
2009-03-11,-563170.0
2009-03-12,3354663.0
2009-03-13,-264170.0
2009-03-16,3593145.0
2009-03-17,5990769.0
2009-03-18,7216220.0
2009-03-19,5695954.0
2009-03-20,-166811.0
2009-03-23,3050461.0
2009-03-24,5285195.0
2009-03-25,6578014.0
2009-03-26,8031566.0
2009-03-27,5666458.0
2009-03-30,5850689.0
2009-03-31,-6678967.0
2009-04-01,-1709687.0
2009-04-02,9892162.0
2009-04-03,-716653.0
2009-04-06,1864556.0
2009-04-07,238602.0
2009-04-08,-4622578.0
2009-04-09,-2961087.0
2009-04-10,-5376877.0
2009-04-13,-670987.0
2009-04-14,89662.0
2009-04-15,48677.0
2009-04-16,3727232.0
2009-04-17,-8615444.0
2009-04-20,-4275305.0
2009-04-21,-2302043.0
2009-04-22,865389.0
2009-04-23,
2009-04-24,-1907619.0
2009-04-27,-1062387.0
2009-04-28,4417616.0
2009-04-29,3253346.0
2009-04-30,-5517626.0
2009-05-01,-5517626.0
2009-05-04,-8925188.0
2009-05-05,-9762431.0
2009-05-06,-8180569.0
2009-05-07,-7224543.0
2009-05-08,-10213839.0
2009-05-11,-6065365.0
2009-05-12,-6910254.0
2009-05-13,-3134724.0
2009-05-14,2177694.0
2009-05-15,-10225678.0
2009-05-18,-4810345.0
2009-05-19,
2009-05-20,-5621372.0
2009-05-21,-9096600.0
2009-05-22,-8512893.0
2009-05-25,-5457927.0
2009-05-26,-4087569.0
2009-05-27,-5671815.0
2009-05-28,-2777134.0
2009-05-29,-17677040.0
2009-06-01,-12987211.0
2009-06-02,-11152705.0
2009-06-03,-10966576.0
2009-06-04,-11758719.0
2009-06-05,-12629160.0
2009-06-08,-10489208.0
2009-06-09,-9166881.0
2009-06-10,-10072967.0
2009-06-11,-2754580.0
2009-06-12,-12261352.0
2009-06-15,-6873344.0
2009-06-16,-5257837.0
2009-06-17,-9288809.0
2009-06-18,-10688460.0
2009-06-19,-12928284.0
2009-06-22,-8892752.0
2009-06-23,-4941519.0
2009-06-24,-4662991.0
2009-06-25,-4369982.0
2009-06-26,-12715834.0
2009-06-29,-12326844.0
2009-06-30,-18617897.0
2009-07-01,-10529759.0
2009-07-02,-6870210.0
2009-07-03,-7867565.0
2009-07-06,-5134264.0
2009-07-07,-3934191.0
2009-07-08,-2433582.0
2009-07-09,-1735611.0
2009-07-10,-10188616.0
2009-07-13,-3169816.0
2009-07-14,-3475612.0
2009-07-15,-3382375.0
2009-07-16,-1163540.0
2009-07-17,-13263078.0
2009-07-20,-12310114.0
2009-07-21,-7216230.0
2009-07-22,-4592038.0
2009-07-23,-1337847.0
2009-07-24,-9423498.0
2009-07-27,-8394503.0
2009-07-28,-6740918.0
2009-07-29,-5744394.0
2009-07-30,-6791200.0
2009-07-31,-8864622.0
2009-08-03,-3593610.0
2009-08-04,-8310679.0
2009-08-05,-6009414.0
2009-08-06,-3707657.0
2009-08-07,-13232579.0
2009-08-10,-12207853.0
2009-08-11,-10354982.0
2009-08-12,-9409776.0
2009-08-13,-6453593.0
2009-08-14,-10682036.0
2009-08-17,-8333134.0
2009-08-18,-8196519.0
2009-08-19,-12165333.0
2009-08-20,-11211935.0
2009-08-21,-16055288.0
2009-08-24,-14772721.0
2009-08-25,-14552353.0
2009-08-26,-10735540.0
2009-08-27,-8584054.0
2009-08-28,-16103960.0
2009-08-31,-13853334.0
2009-09-01,-11585667.0
2009-09-02,-10072141.0
2009-09-03,-8414842.0
2009-09-04,-16499293.0
2009-09-07,-15799964.0
2009-09-08,-15268509.0
2009-09-09,-15895616.0
2009-09-10,-14309755.0
2009-09-11,-14231022.0
2009-09-14,-12575716.0
2009-09-15,-12207212.0
2009-09-16,-7491103.0
2009-09-17,-5077012.0
2009-09-18,-15869841.0
2009-09-21,
2009-09-22,
2009-09-23,-15193437.0
2009-09-24,-11824710.0
2009-09-25,-8670988.0
2009-09-28,-10398268.0
2009-09-29,-11459468.0
2009-09-30,-21289820.0
2009-10-01,-10483042.0
2009-10-02,-20363777.0
2009-10-05,-17749772.0
2009-10-06,-15011567.0
2009-10-07,-16497084.0
2009-10-08,-15041802.0
2009-10-09,-16673925.0
2009-10-12,-13125619.0
2009-10-13,-10864787.0
2009-10-14,-8869199.0
2009-10-15,-6408344.0
2009-10-16,-14481928.0
2009-10-19,-11513639.0
2009-10-20,-11349106.0
2009-10-21,-9287919.0
2009-10-22,-8071600.0
2009-10-23,-9151105.0
2009-10-26,-10085271.0
2009-10-27,-10037397.0
2009-10-28,-4514823.0
2009-10-29,
2009-10-30,-18596278.0
2009-11-02,-13516434.0
2009-11-03,-11889429.0
2009-11-04,-9422042.0
2009-11-05,-11736641.0
2009-11-06,-9668658.0
2009-11-09,-7579447.0
2009-11-10,-8047318.0
2009-11-11,-6995622.0
2009-11-12,-3322140.0
2009-11-13,-9589016.0
2009-11-16,-7900200.0
2009-11-17,-6905581.0
2009-11-18,-8172851.0
2009-11-19,-11248709.0
2009-11-20,-18051804.0
2009-11-23,-20262632.0
2009-11-24,-19420095.0
2009-11-25,-14269201.0
2009-11-26,-10781159.0
2009-11-27,
2009-11-30,
2009-12-01,-22012802.0
2009-12-02,-21201328.0
2009-12-03,-21324751.0
2009-12-04,-23339977.0
2009-12-07,-21587892.0
2009-12-08,-17636636.0
2009-12-09,-15479811.0
2009-12-10,-12668278.0
2009-12-11,-18960365.0
2009-12-14,-18134178.0
2009-12-15,-16037552.0
2009-12-16,-14663095.0
2009-12-17,-12363554.0
2009-12-18,-15391283.0
2009-12-21,-13606810.0
2009-12-22,-11167130.0
2009-12-23,-8586661.0
2009-12-24,-7653059.0
2009-12-25,-12248208.0
2009-12-28,-10447597.0
2009-12-29,-8447244.0
2009-12-30,-6882453.0
2009-12-31,-18917404.0
2010-01-01,-18917404.0
2010-01-04,-7467.0
2010-01-05,1222925.0
2010-01-06,610060.0
2010-01-07,2090068.0
2010-01-08,-12103764.0
2010-01-11,-9663004.0
2010-01-12,-8974067.0
2010-01-13,-5953191.0
2010-01-14,-5238024.0
2010-01-15,-7111825.0
2010-01-18,-528190.0
2010-01-19,-1222124.0
2010-01-20,-4090519.0
2010-01-21,-2305543.0
2010-01-22,-10886960.0
2010-01-25,-8818977.0
2010-01-26,-8672363.0
2010-01-27,-6913892.0
2010-01-28,-8610832.0
2010-01-29,-12964046.0
2010-02-01,-11066637.0
2010-02-02,-9726137.0
2010-02-03,-8630493.0
2010-02-04,-8713762.0
2010-02-05,-15933326.0
2010-02-08,-14369433.0
2010-02-09,-13708836.0
2010-02-10,-13904246.0
2010-02-11,-12999663.0
2010-02-12,-12917876.0
2010-02-15,-12797914.0
2010-02-16,-11617521.0
2010-02-17,-9566067.0
2010-02-18,-8617915.0
2010-02-19,-19218532.0
2010-02-22,-16038169.0
2010-02-23,-14583873.0
2010-02-24,-12968820.0
2010-02-25,-11639235.0
2010-02-26,-11232953.0
2010-03-01,-12923957.0
2010-03-02,-14100632.0
2010-03-03,-10230194.0
2010-03-04,-10694018.0
2010-03-05,-17314773.0
2010-03-08,-15107873.0
2010-03-09,-14474691.0
2010-03-10,-14747143.0
2010-03-11,-13720854.0
2010-03-12,-13181015.0
2010-03-15,-10679092.0
2010-03-16,-8871117.0
2010-03-17,-6005107.0
2010-03-18,-6286268.0
2010-03-19,-15782267.0
2010-03-22,-12715498.0
2010-03-23,-10233541.0
2010-03-24,-10959733.0
2010-03-25,-8588529.0
2010-03-26,-7369088.0
2010-03-29,-5587814.0
2010-03-30,-6228033.0
2010-03-31,-8416645.0
2010-04-01,-2585878.0
2010-04-02,-11529548.0
2010-04-05,-10177247.0
2010-04-06,-10130458.0
2010-04-07,-8158858.0
2010-04-08,-7235177.0
2010-04-09,-9736372.0
2010-04-12,-8270559.0
2010-04-13,-3999616.0
2010-04-14,3960397.0
2010-04-15,3114267.0
2010-04-16,-7880330.0
2010-04-19,-5778898.0
2010-04-20,-5666908.0
2010-04-21,-3688677.0
2010-04-22,-935500.0
2010-04-23,
2010-04-26,-768952.0
2010-04-27,2820223.0
2010-04-28,3333298.0
2010-04-29,2100806.0
2010-04-30,-8373382.0
2010-05-03,-7311988.0
2010-05-04,-7819294.0
2010-05-05,-8707814.0
2010-05-06,-8768270.0
2010-05-07,-7684072.0
2010-05-10,-5312359.0
2010-05-11,-4168938.0
2010-05-12,-1546602.0
2010-05-13,3893805.0
2010-05-14,-8278441.0
2010-05-17,-8382112.0
2010-05-18,-7352600.0
2010-05-19,
2010-05-20,-11737932.0
2010-05-21,-9019622.0
2010-05-24,-7003668.0
2010-05-25,-5557603.0
2010-05-26,-5272349.0
2010-05-27,-2020546.0
2010-05-28,-15549261.0
2010-05-31,-14030862.0
2010-06-01,-14089862.0
2010-06-02,-14338861.0
2010-06-03,-15387705.0
2010-06-04,-10746296.0
2010-06-07,-11585580.0
2010-06-08,-14632609.0
2010-06-09,-12942286.0
2010-06-10,-11652022.0
2010-06-11,-14422462.0
2010-06-14,-13007820.0
2010-06-15,-11665678.0
2010-06-16,-10175103.0
2010-06-17,-8985102.0
2010-06-18,-8371133.0
2010-06-21,-8172433.0
2010-06-22,-8073574.0
2010-06-23,-8525200.0
2010-06-24,-3833251.0
2010-06-25,-10999056.0
2010-06-28,-3709734.0
2010-06-29,-7140369.0
2010-06-30,-11979958.0
2010-07-01,-10412060.0
2010-07-02,-11275644.0
2010-07-05,-9604920.0
2010-07-06,-8181657.0
2010-07-07,-5509112.0
2010-07-08,-3929243.0
2010-07-09,-12820544.0
2010-07-12,-11543930.0
2010-07-13,-7735162.0
2010-07-14,-9267762.0
2010-07-15,-10935736.0
2010-07-16,-9581785.0
2010-07-19,-8938185.0
2010-07-20,-10932798.0
2010-07-21,-9724024.0
2010-07-22,-4031328.0
2010-07-23,-11117602.0
2010-07-26,-10784302.0
2010-07-27,-10348103.0
2010-07-28,-10347043.0
2010-07-29,-9243584.0
2010-07-30,-5747042.0
2010-08-02,-6664429.0
2010-08-03,-7929873.0
2010-08-04,-8736814.0
2010-08-05,-7802185.0
2010-08-06,-14480212.0
2010-08-09,-13616013.0
2010-08-10,-13990230.0
2010-08-11,-13380052.0
2010-08-12,-13378353.0
2010-08-13,-11302438.0
2010-08-16,-10185496.0
2010-08-17,-8692370.0
2010-08-18,-5860037.0
2010-08-19,-7015934.0
2010-08-20,-12972966.0
2010-08-23,-13741952.0
2010-08-24,-13881159.0
2010-08-25,-14052709.0
2010-08-26,-14034409.0
2010-08-27,-13799807.0
2010-08-30,
2010-08-31,-15111221.0
2010-09-01,-14887320.0
2010-09-02,-11928168.0
2010-09-03,-15270284.0
2010-09-06,-18032788.0
2010-09-07,-19688592.0
2010-09-08,-17094736.0
2010-09-09,
2010-09-10,
2010-09-13,-14747647.0
2010-09-14,-10479618.0
2010-09-15,-10734280.0
2010-09-16,-8779851.0
2010-09-17,-15705394.0
2010-09-20,-15109143.0
2010-09-21,-13275960.0
2010-09-22,-13534258.0
2010-09-23,-13832956.0
2010-09-24,-11633522.0
2010-09-27,-10832821.0
2010-09-28,-11589967.0
2010-09-29,-13793134.0
2010-09-30,-13824783.0
2010-10-01,-16339789.0
2010-10-04,-16607593.0
2010-10-05,-15217350.0
2010-10-06,-13612366.0
2010-10-07,-11816083.0
2010-10-08,-12842583.0
2010-10-11,-13540023.0
2010-10-12,-11965483.0
2010-10-13,-9864899.0
2010-10-14,-7134093.0
2010-10-15,-12364253.0
2010-10-18,-13467599.0
2010-10-19,-15378082.0
2010-10-20,-16308323.0
2010-10-21,-16276225.0
2010-10-22,-13180005.0
2010-10-25,-12028859.0
2010-10-26,-11243214.0
2010-10-27,-9244433.0
2010-10-28,-9670613.0
2010-10-29,
2010-11-01,-16159121.0
2010-11-02,-17440559.0
2010-11-03,-16100820.0
2010-11-04,-15517622.0
2010-11-05,-16495764.0
2010-11-08,-8552237.0
2010-11-09,-6709798.0
2010-11-10,-5217994.0
2010-11-11,-943871.0
2010-11-12,-12978143.0
2010-11-15,-13932785.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,-11937933.0
2010-11-23,-11436922.0
2010-11-24,-11518851.0
2010-11-25,-12987893.0
2010-11-26,-17049064.0
2010-11-29,-20040989.0
2010-11-30,-20738502.0
2010-12-01,-22059714.0
2010-12-02,-24067054.0
2010-12-03,-23065519.0
2010-12-06,-19887492.0
2010-12-07,-17784050.0
2010-12-08,-18653652.0
2010-12-09,-15809795.0
2010-12-10,-19121522.0
2010-12-13,-20149966.0
2010-12-14,-21147411.0
2010-12-15,-21172412.0
2010-12-16,-21136345.0
2010-12-17,-16122860.0
2010-12-20,-19140413.0
2010-12-21,-20018164.0
2010-12-22,-20644217.0
2010-12-23,-19837417.0
2010-12-24,-14163799.0
2010-12-27,-11114961.0
2010-12-28,-10143019.0
2010-12-29,-8850375.0
2010-12-30,-9282122.0
2010-12-31,-10913061.0
2011-01-03,-7466976.0
2011-01-04,-4943279.0
2011-01-05,-3358585.0
2011-01-06,-4108531.0
2011-01-07,-7972972.0
2011-01-10,-8977720.0
2011-01-11,-9964965.0
2011-01-12,-10995411.0
2011-01-13,-8991918.0
2011-01-14,-3986485.0
2011-01-17,-5986579.0
2011-01-18,-7991776.0
2011-01-19,-9992067.0
2011-01-20,-10987312.0
2011-01-21,-12002166.0
2011-01-24,-11997722.0
2011-01-25,-12982574.0
2011-01-26,-13975531.0
2011-01-27,-15997880.0
2011-01-28,-18971072.0
2011-01-31,-20972168.0
2011-02-01,-19990776.0
2011-02-02,-16864578.0
2011-02-03,-14900683.0
2011-02-04,-16003281.0
2011-02-07,-17002280.0
2011-02-08,-18001268.0
2011-02-09,-19009173.0
2011-02-10,-19009773.0
2011-02-11,-17006975.0
2011-02-14,-15000675.0
2011-02-15,-15001689.0
2011-02-16,-17000386.0
2011-02-17,-19006884.0
2011-02-18,-24014581.0
2011-02-21,-25012079.0
2011-02-22,-31021070.0
2011-02-23,-31991662.0
2011-02-24,-31993259.0
2011-02-25,-28998358.0
2011-02-28,-28990560.0
2011-03-01,-26002449.0
2011-03-02,-26000948.0
2011-03-03,-27011445.0
2011-03-04,-29020441.0
2011-03-07,-32016442.0
2011-03-08,-32011858.0
2011-03-09,-33019366.0
2011-03-10,-34024070.0
2011-03-11,-32023876.0
2011-03-14,-31014667.0
2011-03-15,-30014564.0
2011-03-16,-30010055.0
2011-03-17,-31014246.0
2011-03-18,-32024745.0
2011-03-21,-30016455.0
2011-03-22,-29016442.0
2011-03-23,-27013148.0
2011-03-24,-25007652.0
2011-03-25,-23008857.0
2011-03-28,-22997552.0
2011-03-29,-24011656.0
2011-03-30,-24989862.0
2011-03-31,-24008771.0
2011-04-01,-23020166.0
2011-04-04,-23017978.0
2011-04-05,-23017188.0
2011-04-06,-23016273.0
2011-04-07,-24008064.0
2011-04-08,-34210589.0
2011-04-11,-30020937.0
2011-04-12,-32022628.0
2011-04-13,-32021442.0
2011-04-14,-38028527.0
2011-04-15,-42035528.0
2011-04-18,-44037029.0
2011-04-19,-48042328.0
2011-04-20,-48042522.0
2011-04-21,-45035932.0
2011-04-22,-45039019.0
2011-04-25,-43036328.0
2011-04-26,-43033515.0
2011-04-27,-43034210.0
2011-04-28,-37362745.0
2011-04-29,-46036713.0
2011-05-02,-50049300.0
2011-05-03,-50049405.0
2011-05-04,-53049409.0
2011-05-05,-54048406.0
2011-05-06,-48042019.0
2011-05-09,-49043738.0
2011-05-10,-50040851.0
2011-05-11,-51044645.0
2011-05-12,-47040597.0
2011-05-13,-47016401.0
2011-05-16,-45011502.0
2011-05-17,-44010998.0
2011-05-18,-45012398.0
2011-05-19,
2011-05-20,-48016737.0
2011-05-23,-49016723.0
2011-05-24,-47018013.0
2011-05-25,-47016709.0
2011-05-26,-49998906.0
2011-05-27,-51026419.0
2011-05-30,-52025341.0
2011-05-31,-55017255.0
2011-06-01,-58025262.0
2011-06-02,-61055058.0
2011-06-03,-60061954.0
2011-06-06,-58059430.0
2011-06-07,-58053223.0
2011-06-08,-58048624.0
2011-06-09,-59048425.0
2011-06-10,-58049126.0
2011-06-13,-57013633.0
2011-06-14,-56003022.0
2011-06-15,-54008007.0
2011-06-16,-54005309.0
2011-06-17,-54009007.0
2011-06-20,-55010610.0
2011-06-21,-53003705.0
2011-06-22,-52015116.0
2011-06-23,-53014803.0
2011-06-24,-53019009.0
2011-06-27,-54020215.0
2011-06-28,-56024924.0
2011-06-29,-57021829.0
2011-06-30,-59032720.0
2011-07-01,-59046331.0
2011-07-04,-59043116.0
2011-07-05,-60044218.0
2011-07-06,-60050214.0
2011-07-07,-60057926.0
2011-07-08,-60059008.0
2011-07-11,-61059810.0
2011-07-12,-61057705.0
2011-07-13,-59056608.0
2011-07-14,-59056510.0
2011-07-15,-59017518.0
2011-07-18,-58012810.0
2011-07-19,-58018614.0
2011-07-20,-58032119.0
2011-07-21,-57031029.0
2011-07-22,-58038944.0
2011-07-25,-59035552.0
2011-07-26,-59016167.0
2011-07-27,-60037876.0
2011-07-28,-60009268.0
2011-07-29,-59055653.0
2011-08-01,-58054456.0
2011-08-02,-59064438.0
2011-08-03,-59043815.0
2011-08-04,-63046516.0
2011-08-05,-67052767.0
2011-08-08,-68055816.0
2011-08-09,-67053477.0
2011-08-10,-65047618.0
2011-08-11,-61841761.0
2011-08-12,-58979076.0
2011-08-15,-61029082.0
2011-08-16,-62026787.0
2011-08-17,-61752580.0
2011-08-18,-60774567.0
2011-08-19,-63024440.0
2011-08-22,-68046054.0
2011-08-23,-69066575.0
2011-08-24,-71059809.0
2011-08-25,-72046749.0
2011-08-26,-73087375.0
2011-08-29,-75830884.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,-76074177.0
2011-09-05,-72075602.0
2011-09-06,-71063033.0
2011-09-07,-70041819.0
2011-09-08,-69043186.0
2011-09-09,-68038481.0
2011-09-12,-66042578.0
2011-09-13,-62020983.0
2011-09-14,-63574912.0
2011-09-15,-62634051.0
2011-09-16,-66034584.0
2011-09-19,-68038667.0
2011-09-20,-71047161.0
2011-09-21,-71047475.0
2011-09-22,-70612387.0
2011-09-23,-69042391.0
2011-09-26,-70029123.0
2011-09-27,-72984637.0
2011-09-28,-71880931.0
2011-09-29,-71889425.0
2011-09-30,-68727595.0
2011-10-03,-67037389.0
2011-10-04,-65025889.0
2011-10-05,-66036293.0
2011-10-06,-66043294.0
2011-10-07,-66977689.0
2011-10-10,-66033894.0
2011-10-11,-65039081.0
2011-10-12,-65035975.0
2011-10-13,-60886559.0
2011-10-14,-62033976.0
2011-10-17,-61032156.0
2011-10-18,-61018859.0
2011-10-19,-60665976.0
2011-10-20,-70715669.0
2011-10-21,-67722829.0
2011-10-24,-61723746.0
2011-10-25,-60477707.0
2011-10-26,-56254842.0
2011-10-27,-58287509.0
2011-10-28,-70132712.0
2011-10-31,-74049424.0
2011-11-01,-68056622.0
2011-11-02,-70064730.0
2011-11-03,-67069915.0
2011-11-04,-64083835.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,-56077419.0
2011-11-11,-47058182.0
2011-11-14,-36017606.0
2011-11-15,-39614162.0
2011-11-16,-39002014.0
2011-11-17,-40998819.0
2011-11-18,-41000226.0
2011-11-21,-37990445.0
2011-11-22,-42813044.0
2011-11-23,-39437108.0
2011-11-24,-37885749.0
2011-11-25,-40601769.0
2011-11-28,-41629672.0
2011-11-29,-43133192.0
2011-11-30,-41106476.0
2011-12-01,-43077926.0
2011-12-02,-43220410.0
2011-12-05,-43806787.0
2011-12-06,-43424222.0
2011-12-07,-42907349.0
2011-12-08,-40814443.0
2011-12-09,-46228780.0
2011-12-12,-46170343.0
2011-12-13,-42370654.0
2011-12-14,-42334049.0
2011-12-15,-42245417.0
2011-12-16,-42092416.0
2011-12-19,-38236427.0
2011-12-20,-40249304.0
2011-12-21,-38853853.0
2011-12-22,-37251820.0
2011-12-23,-40603515.0
2011-12-26,-38818703.0
2011-12-27,-34737085.0
2011-12-28,-31655387.0
2011-12-29,-35364225.0
2011-12-30,-39128657.0
2012-01-02,-35617757.0
2012-01-03,-33015271.0
2012-01-04,-31027614.0
2012-01-05,-31528917.0
2012-01-06,-42771373.0
2012-01-09,-45356695.0
2012-01-10,-46123942.0
2012-01-11,-41459885.0
2012-01-12,-41960017.0
2012-01-13,-44300173.0
2012-01-16,-42234841.0
2012-01-17,-41134664.0
2012-01-18,-38658824.0
2012-01-19,-43599719.0
2012-01-20,-46840918.0
2012-01-23,-44044666.0
2012-01-24,-44058262.0
2012-01-25,-43054971.0
2012-01-26,-41988565.0
2012-01-27,-44016974.0
2012-01-30,-42896359.0
2012-01-31,-43008062.0
2012-02-01,-43037754.0
2012-02-02,-43018940.0
2012-02-03,-48044523.0
2012-02-06,-49045928.0
2012-02-07,-49056133.0
2012-02-08,-50068242.0
2012-02-09,-51083556.0
2012-02-10,-53097780.0
2012-02-13,-50979776.0
2012-02-14,-47987368.0
2012-02-15,-45844555.0
2012-02-16,-42755541.0
2012-02-17,-44911287.0
2012-02-20,-46719611.0
2012-02-21,-49693826.0
2012-02-22,-49707822.0
2012-02-23,-48670921.0
2012-02-24,-47659782.0
2012-02-27,-46654655.0
2012-02-28,-46663951.0
2012-02-29,-45680460.0
2012-03-01,-47749357.0
2012-03-02,-50763893.0
2012-03-05,-49772907.0
2012-03-06,-48780102.0
2012-03-07,-47793185.0
2012-03-08,-46805195.0
2012-03-09,-46827349.0
2012-03-12,-46836330.0
2012-03-13,-44846026.0
