Tarih,TP_AB_A10
2008-05-08,56551272.0
2008-05-09,57031352.0
2008-05-12,57514293.0
2008-05-13,56934147.0
2008-05-14,61425612.0
2008-05-15,61340347.0
2008-05-16,61378292.0
2008-05-19,
2008-05-20,60320617.0
2008-05-21,60927085.0
2008-05-22,61436487.0
2008-05-23,61975623.0
2008-05-26,61563652.0
2008-05-27,61848467.0
2008-05-28,62606829.0
2008-05-29,61832066.0
2008-05-30,61332695.0
2008-06-02,60609517.0
2008-06-03,61384217.0
2008-06-04,61776133.0
2008-06-05,61777995.0
2008-06-06,61144017.0
2008-06-09,62163216.0
2008-06-10,62984778.0
2008-06-11,62197017.0
2008-06-12,62832363.0
2008-06-13,63204664.0
2008-06-16,62643303.0
2008-06-17,62273360.0
2008-06-18,61727662.0
2008-06-19,61563558.0
2008-06-20,61837173.0
2008-06-23,61419196.0
2008-06-24,62640484.0
2008-06-25,63189124.0
2008-06-26,62606124.0
2008-06-27,62694210.0
2008-06-30,64318896.0
2008-07-01,64183114.0
2008-07-02,64187523.0
2008-07-03,64544735.0
2008-07-04,65257864.0
2008-07-07,63979232.0
2008-07-08,63566886.0
2008-07-09,63861114.0
2008-07-10,63398074.0
2008-07-11,63773783.0
2008-07-14,64077801.0
2008-07-15,63632405.0
2008-07-16,61191087.0
2008-07-17,60434662.0
2008-07-18,59826907.0
2008-07-21,59161749.0
2008-07-22,58965120.0
2008-07-23,59324445.0
2008-07-24,59002425.0
2008-07-25,58582029.0
2008-07-28,58769906.0
2008-07-29,59253304.0
2008-07-30,59811789.0
2008-07-31,58554691.0
2008-08-01,56876266.0
2008-08-04,56761116.0
2008-08-05,56107124.0
2008-08-06,55955507.0
2008-08-07,56356553.0
2008-08-08,56270313.0
2008-08-11,56630715.0
2008-08-12,56561460.0
2008-08-13,57659101.0
2008-08-14,57480765.0
2008-08-15,57602097.0
2008-08-18,57312268.0
2008-08-19,57166998.0
2008-08-20,57458366.0
2008-08-21,57560579.0
2008-08-22,58108457.0
2008-08-25,57891514.0
2008-08-26,57779699.0
2008-08-27,57713259.0
2008-08-28,57948377.0
2008-08-29,58027063.0
2008-09-01,57574593.0
2008-09-02,57527997.0
2008-09-03,57481229.0
2008-09-04,58320623.0
2008-09-05,58564211.0
2008-09-08,59083002.0
2008-09-09,58192160.0
2008-09-10,58213096.0
2008-09-11,60855702.0
2008-09-12,61533319.0
2008-09-15,61109956.0
2008-09-16,62156506.0
2008-09-17,62848147.0
2008-09-18,62256261.0
2008-09-19,63524469.0
2008-09-22,61020208.0
2008-09-23,61181147.0
2008-09-24,61542569.0
2008-09-25,61476645.0
2008-09-26,58313658.0
2008-09-29,59180348.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,58323961.0
2008-10-06,59672169.0
2008-10-07,60367975.0
2008-10-08,61140600.0
2008-10-09,63620639.0
2008-10-10,62530601.0
2008-10-13,64225289.0
2008-10-14,62960831.0
2008-10-15,61730197.0
2008-10-16,62290744.0
2008-10-17,66393376.0
2008-10-20,67693902.0
2008-10-21,67102070.0
2008-10-22,67698505.0
2008-10-23,69834122.0
2008-10-24,72064069.0
2008-10-27,71053987.0
2008-10-28,70132559.0
2008-10-29,
2008-10-30,70347460.0
2008-10-31,65927448.0
2008-11-03,66887132.0
2008-11-04,65735264.0
2008-11-05,65499349.0
2008-11-06,65195472.0
2008-11-07,66305585.0
2008-11-10,66790698.0
2008-11-11,66094016.0
2008-11-12,68362551.0
2008-11-13,69549903.0
2008-11-14,69671332.0
2008-11-17,69299118.0
2008-11-18,68703622.0
2008-11-19,69190087.0
2008-11-20,69675263.0
2008-11-21,70501820.0
2008-11-24,69684458.0
2008-11-25,67336411.0
2008-11-26,66465925.0
2008-11-27,67449755.0
2008-11-28,67575095.0
2008-12-01,66580551.0
2008-12-02,66487752.0
2008-12-03,67384977.0
2008-12-04,66247360.0
2008-12-05,62201282.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,57670459.0
2008-12-15,58502205.0
2008-12-16,58944995.0
2008-12-17,59684627.0
2008-12-18,60343366.0
2008-12-19,60507277.0
2008-12-22,58500108.0
2008-12-23,58618109.0
2008-12-24,58666246.0
2008-12-25,58666923.0
2008-12-26,58510091.0
2008-12-29,56730346.0
2008-12-30,57600640.0
2008-12-31,58758027.0
2009-01-01,
2009-01-02,57220487.0
2009-01-05,56869546.0
2009-01-06,55986287.0
2009-01-07,54929915.0
2009-01-08,55966659.0
2009-01-09,56343739.0
2009-01-12,56685583.0
2009-01-13,56218052.0
2009-01-14,57552425.0
2009-01-15,56823783.0
2009-01-16,57652219.0
2009-01-19,57097613.0
2009-01-20,58486661.0
2009-01-21,58355360.0
2009-01-22,57624239.0
2009-01-23,57026867.0
2009-01-26,57304846.0
2009-01-27,56701944.0
2009-01-28,56186328.0
2009-01-29,56723975.0
2009-01-30,57189729.0
2009-02-02,56228368.0
2009-02-03,56164163.0
2009-02-04,56808256.0
2009-02-05,56746398.0
2009-02-06,56398309.0
2009-02-09,55882216.0
2009-02-10,55720536.0
2009-02-11,57505127.0
2009-02-12,58632394.0
2009-02-13,58333947.0
2009-02-16,58003633.0
2009-02-17,58118745.0
2009-02-18,58370931.0
2009-02-19,58745764.0
2009-02-20,58485107.0
2009-02-23,59100899.0
2009-02-24,59215132.0
2009-02-25,59470809.0
2009-02-26,60104436.0
2009-02-27,60879728.0
2009-03-02,58912751.0
2009-03-03,59772608.0
2009-03-04,59851922.0
2009-03-05,59826790.0
2009-03-06,59958223.0
2009-03-09,62464555.0
2009-03-10,62854537.0
2009-03-11,62497081.0
2009-03-12,59246321.0
2009-03-13,59118611.0
2009-03-16,57024627.0
2009-03-17,56215058.0
2009-03-18,55695256.0
2009-03-19,56268442.0
2009-03-20,57877583.0
2009-03-23,58262991.0
2009-03-24,57198706.0
2009-03-25,55939539.0
2009-03-26,55726105.0
2009-03-27,55521805.0
2009-03-30,56013991.0
2009-03-31,58216968.0
2009-04-01,53689930.0
2009-04-02,52393272.0
2009-04-03,50841635.0
2009-04-06,50237891.0
2009-04-07,49560008.0
2009-04-08,50080095.0
2009-04-09,49946837.0
2009-04-10,49122916.0
2009-04-13,48937104.0
2009-04-14,49447568.0
2009-04-15,49130689.0
2009-04-16,49584724.0
2009-04-17,50692530.0
2009-04-20,50484031.0
2009-04-21,50779468.0
2009-04-22,51693658.0
2009-04-23,
2009-04-24,51181526.0
2009-04-27,51187779.0
2009-04-28,51442939.0
2009-04-29,53272524.0
2009-04-30,52872643.0
2009-05-01,52352002.0
2009-05-04,51686310.0
2009-05-05,51615668.0
2009-05-06,51015242.0
2009-05-07,53443151.0
2009-05-08,52611618.0
2009-05-11,53175426.0
2009-05-12,53491931.0
2009-05-13,54224923.0
2009-05-14,53987849.0
2009-05-15,54636048.0
2009-05-18,54196635.0
2009-05-19,
2009-05-20,53971545.0
2009-05-21,53480937.0
2009-05-22,53831557.0
2009-05-25,54271400.0
2009-05-26,54807427.0
2009-05-27,54928038.0
2009-05-28,55524447.0
2009-05-29,55985807.0
2009-06-01,54772763.0
2009-06-02,54787751.0
2009-06-03,54898155.0
2009-06-04,55001465.0
2009-06-05,55233152.0
2009-06-08,55253063.0
2009-06-09,55002169.0
2009-06-10,55079343.0
2009-06-11,56913169.0
2009-06-12,56379197.0
2009-06-15,54127260.0
2009-06-16,54085760.0
2009-06-17,54210254.0
2009-06-18,54548371.0
2009-06-19,55117954.0
2009-06-22,54546035.0
2009-06-23,54462585.0
2009-06-24,55347503.0
2009-06-25,55404892.0
2009-06-26,54038191.0
2009-06-29,54561828.0
2009-06-30,54675337.0
2009-07-01,53527788.0
2009-07-02,53262944.0
2009-07-03,53056405.0
2009-07-06,53058663.0
2009-07-07,53267058.0
2009-07-08,53120259.0
2009-07-09,53388947.0
2009-07-10,53603898.0
2009-07-13,53903006.0
2009-07-14,53971511.0
2009-07-15,53202022.0
2009-07-16,54365248.0
2009-07-17,54160519.0
2009-07-20,53933318.0
2009-07-21,53753833.0
2009-07-22,53732913.0
2009-07-23,53347812.0
2009-07-24,52947040.0
2009-07-27,52784754.0
2009-07-28,52668625.0
2009-07-29,52406854.0
2009-07-30,52809026.0
2009-07-31,54590921.0
2009-08-03,54174986.0
2009-08-04,54353725.0
2009-08-05,54269143.0
2009-08-06,54246181.0
2009-08-07,54883844.0
2009-08-10,55994866.0
2009-08-11,55479152.0
2009-08-12,56214099.0
2009-08-13,56324321.0
2009-08-14,55431668.0
2009-08-17,55618119.0
2009-08-18,56100919.0
2009-08-19,55710800.0
2009-08-20,55860398.0
2009-08-21,55988120.0
2009-08-24,56166806.0
2009-08-25,55948959.0
2009-08-26,56294671.0
2009-08-27,56489796.0
2009-08-28,58712462.0
2009-08-31,58977919.0
2009-09-01,58618308.0
2009-09-02,58680557.0
2009-09-03,58735797.0
2009-09-04,58702158.0
2009-09-07,58378912.0
2009-09-08,58064654.0
2009-09-09,58463177.0
2009-09-10,58765271.0
2009-09-11,59754809.0
2009-09-14,59771281.0
2009-09-15,59401660.0
2009-09-16,60466739.0
2009-09-17,60048971.0
2009-09-18,58466031.0
2009-09-21,
2009-09-22,
2009-09-23,58664330.0
2009-09-24,59247257.0
2009-09-25,59247759.0
2009-09-28,59184335.0
2009-09-29,59841709.0
2009-09-30,60203350.0
2009-10-01,59118107.0
2009-10-02,59143402.0
2009-10-05,59205793.0
2009-10-06,58847430.0
2009-10-07,58373344.0
2009-10-08,58386954.0
2009-10-09,58207368.0
2009-10-12,58256573.0
2009-10-13,58607771.0
2009-10-14,58615311.0
2009-10-15,58093564.0
2009-10-16,57912662.0
2009-10-19,58446947.0
2009-10-20,58468283.0
2009-10-21,58436820.0
2009-10-22,58832409.0
2009-10-23,59199232.0
2009-10-26,59097090.0
2009-10-27,59593609.0
2009-10-28,60006825.0
2009-10-29,
2009-10-30,60687577.0
2009-11-02,59727068.0
2009-11-03,59999772.0
2009-11-04,60162622.0
2009-11-05,59962324.0
2009-11-06,60140331.0
2009-11-09,59901938.0
2009-11-10,59862722.0
2009-11-11,59866266.0
2009-11-12,59961824.0
2009-11-13,59769801.0
2009-11-16,59626903.0
2009-11-17,59766989.0
2009-11-18,59796501.0
2009-11-19,59947241.0
2009-11-20,60057379.0
2009-11-23,60433477.0
2009-11-24,60623090.0
2009-11-25,60991546.0
2009-11-26,61267871.0
2009-11-27,
2009-11-30,
2009-12-01,60408588.0
2009-12-02,61262346.0
2009-12-03,61030640.0
2009-12-04,60678739.0
2009-12-07,60345943.0
2009-12-08,60244290.0
2009-12-09,60532779.0
2009-12-10,60777663.0
2009-12-11,60394553.0
2009-12-14,60112083.0
2009-12-15,59720497.0
2009-12-16,59534810.0
2009-12-17,59508668.0
2009-12-18,59235540.0
2009-12-21,59290827.0
2009-12-22,59382437.0
2009-12-23,59417627.0
2009-12-24,59696640.0
2009-12-25,59585225.0
2009-12-28,59776474.0
2009-12-29,58955286.0
2009-12-30,58254791.0
2009-12-31,59294454.0
2010-01-01,59253384.0
2010-01-04,57251747.0
2010-01-05,56891295.0
2010-01-06,56457499.0
2010-01-07,56635178.0
2010-01-08,57031540.0
2010-01-11,56695354.0
2010-01-12,59725030.0
2010-01-13,59950165.0
2010-01-14,59556539.0
2010-01-15,59345086.0
2010-01-18,58035913.0
2010-01-19,57796582.0
2010-01-20,60022341.0
2010-01-21,59731952.0
2010-01-22,60453622.0
2010-01-25,60755062.0
2010-01-26,60983360.0
2010-01-27,61375118.0
2010-01-28,61191584.0
2010-01-29,61227314.0
2010-02-01,60558692.0
2010-02-02,60371585.0
2010-02-03,60400010.0
2010-02-04,62691679.0
2010-02-05,62993611.0
2010-02-08,61298001.0
2010-02-09,61303913.0
2010-02-10,61041099.0
2010-02-11,61034503.0
2010-02-12,61292003.0
2010-02-15,61043451.0
2010-02-16,60797696.0
2010-02-17,60742575.0
2010-02-18,60752524.0
2010-02-19,60583477.0
2010-02-22,60587829.0
2010-02-23,60555662.0
2010-02-24,61251081.0
2010-02-25,61858887.0
2010-02-26,61997630.0
2010-03-01,61660477.0
2010-03-02,61598579.0
2010-03-03,61289144.0
2010-03-04,61662784.0
2010-03-05,61950300.0
2010-03-08,61726572.0
2010-03-09,61348690.0
2010-03-10,61416302.0
2010-03-11,61562889.0
2010-03-12,61548414.0
2010-03-15,61243670.0
2010-03-16,61209943.0
2010-03-17,61010434.0
2010-03-18,62362836.0
2010-03-19,62074246.0
2010-03-22,62529125.0
2010-03-23,62100640.0
2010-03-24,61489794.0
2010-03-25,60681190.0
2010-03-26,60180164.0
2010-03-29,59775347.0
2010-03-30,60065296.0
2010-03-31,61005504.0
2010-04-01,60430502.0
2010-04-02,60462789.0
2010-04-05,60115895.0
2010-04-06,59835888.0
2010-04-07,59097817.0
2010-04-08,58540572.0
2010-04-09,58501895.0
2010-04-12,58154796.0
2010-04-13,56145665.0
2010-04-14,52017710.0
2010-04-15,53295911.0
2010-04-16,53629272.0
2010-04-19,53402507.0
2010-04-20,53806022.0
2010-04-21,53694545.0
2010-04-22,56240865.0
2010-04-23,
2010-04-26,56014406.0
2010-04-27,55663831.0
2010-04-28,55992102.0
2010-04-29,57107587.0
2010-04-30,57328180.0
2010-05-03,56577318.0
2010-05-04,56818548.0
2010-05-05,56758708.0
2010-05-06,56979251.0
2010-05-07,57248522.0
2010-05-10,58775280.0
2010-05-11,57752711.0
2010-05-12,57454675.0
2010-05-13,57191551.0
2010-05-14,57901405.0
2010-05-17,56976729.0
2010-05-18,56987258.0
2010-05-19,
2010-05-20,57002257.0
2010-05-21,58462045.0
2010-05-24,59081849.0
2010-05-25,58384666.0
2010-05-26,58517978.0
2010-05-27,58426611.0
2010-05-28,58154073.0
2010-05-31,58330740.0
2010-06-01,58370791.0
2010-06-02,58471219.0
2010-06-03,58692298.0
2010-06-04,58569182.0
2010-06-07,58372823.0
2010-06-08,58402312.0
2010-06-09,58511689.0
2010-06-10,58512398.0
2010-06-11,60419529.0
2010-06-14,60031137.0
2010-06-15,57925869.0
2010-06-16,58253772.0
2010-06-17,58004855.0
2010-06-18,58212380.0
2010-06-21,57947452.0
2010-06-22,57754559.0
2010-06-23,57710105.0
2010-06-24,57740149.0
2010-06-25,58371165.0
2010-06-28,58581553.0
2010-06-29,58576631.0
2010-06-30,57370235.0
2010-07-01,56548232.0
2010-07-02,56781741.0
2010-07-05,57126496.0
2010-07-06,56629893.0
2010-07-07,56524888.0
2010-07-08,56546570.0
2010-07-09,56507404.0
2010-07-12,56772612.0
2010-07-13,56994515.0
2010-07-14,56741758.0
2010-07-15,56443203.0
2010-07-16,56563947.0
2010-07-19,57175468.0
2010-07-20,57425416.0
2010-07-21,57243087.0
2010-07-22,56624402.0
2010-07-23,56418152.0
2010-07-26,56560792.0
2010-07-27,56670593.0
2010-07-28,56761209.0
2010-07-29,57179024.0
2010-07-30,57526187.0
2010-08-02,56768051.0
2010-08-03,56495079.0
2010-08-04,56716689.0
2010-08-05,58359908.0
2010-08-06,58774306.0
2010-08-09,58540419.0
2010-08-10,58448420.0
2010-08-11,58442776.0
2010-08-12,58638588.0
2010-08-13,58465074.0
2010-08-16,57956312.0
2010-08-17,57876538.0
2010-08-18,57730865.0
2010-08-19,57733413.0
2010-08-20,58670057.0
2010-08-23,59079348.0
2010-08-24,59081267.0
2010-08-25,60360321.0
2010-08-26,60223938.0
2010-08-27,60180113.0
2010-08-30,
2010-08-31,60755590.0
2010-09-01,60215047.0
2010-09-02,60376219.0
2010-09-03,60373663.0
2010-09-06,60220819.0
2010-09-07,60683847.0
2010-09-08,60632460.0
2010-09-09,
2010-09-10,
2010-09-13,61354350.0
2010-09-14,60353025.0
2010-09-15,60243895.0
2010-09-16,60416164.0
2010-09-17,61141582.0
2010-09-20,61474460.0
2010-09-21,61189950.0
2010-09-22,61132175.0
2010-09-23,61684263.0
2010-09-24,61830806.0
2010-09-27,61859589.0
2010-09-28,61809510.0
2010-09-29,62303256.0
2010-09-30,63058782.0
2010-10-01,61659643.0
2010-10-04,61564799.0
2010-10-05,61482522.0
2010-10-06,61795748.0
2010-10-07,60908721.0
2010-10-08,61105838.0
2010-10-11,61242195.0
2010-10-12,60659590.0
2010-10-13,60546430.0
2010-10-14,60589533.0
2010-10-15,62588329.0
2010-10-18,62837672.0
2010-10-19,62978170.0
2010-10-20,63796026.0
2010-10-21,62538254.0
2010-10-22,62426636.0
2010-10-25,60805194.0
2010-10-26,60069932.0
2010-10-27,58024985.0
2010-10-28,58554659.0
2010-10-29,
2010-11-01,57900098.0
2010-11-02,57974617.0
2010-11-03,57732962.0
2010-11-04,57488832.0
2010-11-05,57491636.0
2010-11-08,57281597.0
2010-11-09,57105077.0
2010-11-10,52998879.0
2010-11-11,51675069.0
2010-11-12,53112492.0
2010-11-15,53336910.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,53262384.0
2010-11-23,53636897.0
2010-11-24,54108182.0
2010-11-25,54361912.0
2010-11-26,54686661.0
2010-11-29,54827433.0
2010-11-30,54762081.0
2010-12-01,54602089.0
2010-12-02,54499332.0
2010-12-03,54487416.0
2010-12-06,54455080.0
2010-12-07,54682734.0
2010-12-08,54612588.0
2010-12-09,54938418.0
2010-12-10,54868454.0
2010-12-13,54984896.0
2010-12-14,55214718.0
2010-12-15,55493845.0
2010-12-16,55807079.0
2010-12-17,55607807.0
2010-12-20,55760888.0
2010-12-21,56311713.0
2010-12-22,57390005.0
2010-12-23,57242201.0
2010-12-24,57077361.0
2010-12-27,57368448.0
2010-12-28,57548597.0
2010-12-29,57117419.0
2010-12-30,56883628.0
2010-12-31,57846218.0
2011-01-03,56922743.0
2011-01-04,57338163.0
2011-01-05,57423624.0
2011-01-06,56939566.0
2011-01-07,56679370.0
2011-01-10,57469471.0
2011-01-11,57954919.0
2011-01-12,59563846.0
2011-01-13,57765143.0
2011-01-14,58009562.0
2011-01-17,56425774.0
2011-01-18,55288346.0
2011-01-19,54638442.0
2011-01-20,55168745.0
2011-01-21,56090361.0
2011-01-24,56644852.0
2011-01-25,56518350.0
2011-01-26,56354763.0
2011-01-27,57016412.0
2011-01-28,57116502.0
2011-01-31,58432822.0
2011-02-01,58337840.0
2011-02-02,57999070.0
2011-02-03,58027228.0
2011-02-04,57836340.0
2011-02-07,57998293.0
2011-02-08,56853399.0
2011-02-09,56807420.0
2011-02-10,57365743.0
2011-02-11,57766365.0
2011-02-14,57439431.0
2011-02-15,57030751.0
2011-02-16,57157205.0
2011-02-17,56896366.0
2011-02-18,56177191.0
2011-02-21,56390741.0
2011-02-22,56706196.0
2011-02-23,57601545.0
2011-02-24,57636379.0
2011-02-25,58378577.0
2011-02-28,58675934.0
2011-03-01,58266743.0
2011-03-02,58421012.0
2011-03-03,58870064.0
2011-03-04,59310663.0
2011-03-07,59162930.0
2011-03-08,59291080.0
2011-03-09,58866467.0
2011-03-10,58630268.0
2011-03-11,58505847.0
2011-03-14,58405705.0
2011-03-15,58290865.0
2011-03-16,58204956.0
2011-03-17,58311873.0
2011-03-18,61997832.0
2011-03-21,62004197.0
2011-03-22,61918977.0
2011-03-23,61869196.0
2011-03-24,61488996.0
2011-03-25,61017483.0
2011-03-28,60924406.0
2011-03-29,61102236.0
2011-03-30,61349180.0
2011-03-31,62099869.0
2011-04-01,61341496.0
2011-04-04,60932993.0
2011-04-05,60770732.0
2011-04-06,60615426.0
2011-04-07,60410489.0
2011-04-08,60052708.0
2011-04-11,59875511.0
2011-04-12,60400529.0
2011-04-13,61025276.0
2011-04-14,61162385.0
2011-04-15,61795051.0
2011-04-18,61573193.0
2011-04-19,61382321.0
2011-04-20,61666053.0
2011-04-21,61616019.0
2011-04-22,61806929.0
2011-04-25,61792644.0
2011-04-26,61988694.0
2011-04-27,62386383.0
2011-04-28,62465435.0
2011-04-29,63811007.0
2011-05-02,63743934.0
2011-05-03,63081447.0
2011-05-04,63390594.0
2011-05-05,64011371.0
2011-05-06,64274113.0
2011-05-09,63248184.0
2011-05-10,62769623.0
2011-05-11,63326358.0
2011-05-12,64024450.0
2011-05-13,66062936.0
2011-05-16,66305160.0
2011-05-17,66355124.0
2011-05-18,65348710.0
2011-05-19,
2011-05-20,65248654.0
2011-05-23,65268531.0
2011-05-24,65569542.0
2011-05-25,65496233.0
2011-05-26,65595485.0
2011-05-27,69896352.0
2011-05-30,70404444.0
2011-05-31,70317466.0
2011-06-01,69977909.0
2011-06-02,69971898.0
2011-06-03,70105674.0
2011-06-06,69846672.0
2011-06-07,69917241.0
2011-06-08,70223209.0
2011-06-09,70483392.0
2011-06-10,71550899.0
2011-06-13,70923723.0
2011-06-14,70429905.0
2011-06-15,70889748.0
2011-06-16,71604351.0
2011-06-17,71855426.0
2011-06-20,71352074.0
2011-06-21,71618321.0
2011-06-22,71727745.0
2011-06-23,72353077.0
2011-06-24,72505130.0
2011-06-27,72609791.0
2011-06-28,73459084.0
2011-06-29,73545458.0
2011-06-30,74197046.0
2011-07-01,73511367.0
2011-07-04,73181641.0
2011-07-05,73092219.0
2011-07-06,73386991.0
2011-07-07,73290287.0
2011-07-08,74181039.0
2011-07-11,73543183.0
2011-07-12,73924402.0
2011-07-13,74018934.0
2011-07-14,73903440.0
2011-07-15,73808554.0
2011-07-18,73577843.0
2011-07-19,74063437.0
2011-07-20,74055262.0
2011-07-21,74131935.0
2011-07-22,73045882.0
2011-07-25,73546883.0
2011-07-26,75362400.0
2011-07-27,75562810.0
2011-07-28,74496574.0
2011-07-29,73721024.0
2011-08-01,72991400.0
2011-08-02,73043750.0
2011-08-03,73423960.0
2011-08-04,73936234.0
2011-08-05,73627879.0
2011-08-08,74213293.0
2011-08-09,75016437.0
2011-08-10,75923278.0
2011-08-11,75319201.0
2011-08-12,75005373.0
2011-08-15,75207180.0
2011-08-16,74866608.0
2011-08-17,75419637.0
2011-08-18,75091787.0
2011-08-19,72531920.0
2011-08-22,72552956.0
2011-08-23,72766288.0
2011-08-24,72788948.0
2011-08-25,72674800.0
2011-08-26,72296300.0
2011-08-29,71744152.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,71100307.0
2011-09-05,70153693.0
2011-09-06,70489338.0
2011-09-07,70745951.0
2011-09-08,69829594.0
2011-09-09,70311392.0
2011-09-12,69827031.0
2011-09-13,69983323.0
2011-09-14,69635890.0
2011-09-15,68825377.0
2011-09-16,71852343.0
2011-09-19,71732126.0
2011-09-20,71754618.0
2011-09-21,71904185.0
2011-09-22,71940793.0
2011-09-23,72540154.0
2011-09-26,72695901.0
2011-09-27,73412310.0
2011-09-28,73516196.0
2011-09-29,73638065.0
2011-09-30,77896564.0
2011-10-03,77956962.0
2011-10-04,77900343.0
2011-10-05,78621616.0
2011-10-06,78144720.0
2011-10-07,76717676.0
2011-10-10,77142686.0
2011-10-11,77183639.0
2011-10-12,77562895.0
2011-10-13,77865740.0
2011-10-14,77626730.0
2011-10-17,77438141.0
2011-10-18,77752385.0
2011-10-19,78268871.0
2011-10-20,77883098.0
2011-10-21,78384740.0
2011-10-24,78307458.0
2011-10-25,79336962.0
2011-10-26,78477734.0
2011-10-27,76936609.0
2011-10-28,79990321.0
2011-10-31,80576191.0
2011-11-01,79732126.0
2011-11-02,80549119.0
2011-11-03,80166107.0
2011-11-04,79938874.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,83988824.0
2011-11-11,89543346.0
2011-11-14,87272278.0
2011-11-15,87146678.0
2011-11-16,87253697.0
2011-11-17,87600259.0
2011-11-18,87570956.0
2011-11-21,86970310.0
2011-11-22,87864689.0
2011-11-23,88164438.0
2011-11-24,88795211.0
2011-11-25,94156504.0
2011-11-28,94468183.0
2011-11-29,93527684.0
2011-11-30,93157357.0
2011-12-01,92719400.0
2011-12-02,92297914.0
2011-12-05,91735803.0
2011-12-06,92003299.0
2011-12-07,92285162.0
2011-12-08,92184993.0
2011-12-09,89490734.0
2011-12-12,90159490.0
2011-12-13,90203610.0
2011-12-14,90588843.0
2011-12-15,90413022.0
2011-12-16,90081962.0
2011-12-19,90027181.0
2011-12-20,90339920.0
2011-12-21,91068701.0
2011-12-22,90345393.0
2011-12-23,93706539.0
2011-12-26,93826583.0
2011-12-27,94141210.0
2011-12-28,94261221.0
2011-12-29,94430015.0
2011-12-30,93059973.0
2012-01-02,93612512.0
2012-01-03,92599975.0
2012-01-04,93143210.0
2012-01-05,91681092.0
2012-01-06,93200486.0
2012-01-09,92832975.0
2012-01-10,92206701.0
2012-01-11,92235344.0
2012-01-12,91502306.0
2012-01-13,90572241.0
2012-01-16,91029127.0
2012-01-17,89676123.0
2012-01-18,88731930.0
2012-01-19,90646746.0
2012-01-20,91019227.0
2012-01-23,89031642.0
2012-01-24,89281271.0
2012-01-25,89197016.0
2012-01-26,91866973.0
2012-01-27,91093842.0
2012-01-30,90579591.0
2012-01-31,91623990.0
2012-02-01,90921638.0
2012-02-02,90470620.0
2012-02-03,91005575.0
2012-02-06,90593772.0
2012-02-07,90656073.0
2012-02-08,90716291.0
2012-02-09,90597821.0
2012-02-10,91170004.0
2012-02-13,91284017.0
2012-02-14,90478127.0
2012-02-15,90526216.0
2012-02-16,91627975.0
2012-02-17,92187300.0
2012-02-20,91917908.0
2012-02-21,91418210.0
2012-02-22,91726522.0
2012-02-23,92041426.0
2012-02-24,92671910.0
2012-02-27,93236245.0
2012-02-28,93854305.0
2012-02-29,93571116.0
2012-03-01,92671519.0
2012-03-02,95098012.0
2012-03-05,95220807.0
2012-03-06,95547815.0
2012-03-07,96116004.0
2012-03-08,96145203.0
2012-03-09,95856024.0
2012-03-12,96006568.0
2012-03-13,96360112.0
2012-03-14,96058422.0
2012-03-15,97304661.0
2012-03-16,97568950.0
2012-03-19,97137027.0
2012-03-20,97897719.0
2012-03-21,98585867.0
2012-03-22,98666128.0
2012-03-23,97891855.0
2012-03-26,97445424.0
2012-03-27,97421328.0
2012-03-28,97393330.0
2012-03-29,97225391.0
2012-03-30,97544030.0
2012-04-02,97093381.0
2012-04-03,97058589.0
2012-04-04,96720770.0
2012-04-05,96550536.0
2012-04-06,96459996.0
2012-04-09,96156901.0
2012-04-10,96451449.0
2012-04-11,96758049.0
2012-04-12,97367176.0
2012-04-13,101917753.0
2012-04-16,101035861.0
2012-04-17,100733537.0
2012-04-18,100780089.0
2012-04-19,100549975.0
2012-04-20,100407342.0
2012-04-23,
2012-04-24,100770992.0
2012-04-25,101018389.0
2012-04-26,100480412.0
2012-04-27,99000985.0
2012-04-30,98881423.0
2012-05-01,
2012-05-02,98525979.0
2012-05-03,98477450.0
2012-05-04,98296881.0
2012-05-07,97937187.0
2012-05-08,97907669.0
2012-05-09,97829788.0
2012-05-10,98889354.0
2012-05-11,102237730.0
2012-05-14,101408613.0
2012-05-15,102031547.0
2012-05-16,101831360.0
2012-05-17,102299371.0
2012-05-18,102317887.0
2012-05-21,102707522.0
2012-05-22,102705987.0
2012-05-23,102530094.0
2012-05-24,103151746.0
2012-05-25,101429182.0
2012-05-28,101011871.0
2012-05-29,100779787.0
2012-05-30,100565459.0
2012-05-31,100411636.0
2012-06-01,99943416.0
2012-06-04,100528347.0
2012-06-05,100053967.0
2012-06-06,99990872.0
2012-06-07,99641707.0
2012-06-08,101573846.0
2012-06-11,101561133.0
2012-06-12,100822067.0
2012-06-13,101118748.0
2012-06-14,101077531.0
2012-06-15,101432699.0
2012-06-18,101165199.0
2012-06-19,101918064.0
2012-06-20,101417568.0
2012-06-21,100984332.0
2012-06-22,103901785.0
2012-06-25,103562765.0
2012-06-26,106015219.0
2012-06-27,106040636.0
2012-06-28,105372785.0
2012-06-29,106561629.0
2012-07-02,106125021.0
2012-07-03,105827932.0
2012-07-04,105212222.0
2012-07-05,105137521.0
2012-07-06,108733308.0
2012-07-09,108675500.0
2012-07-10,108207580.0
